6.287212371826171875e+01,6.420838928222656250e+01,2.005504964975607374e-02,2.016821060032257529e-02
6.451285552978515625e+01,6.515561676025390625e+01,1.953621519192629691e-02,1.967281837102040701e-02
6.309201431274414062e+01,6.332881927490234375e+01,2.010877614939164323e-02,2.035217698920563367e-02
6.412380981445312500e+01,6.508795166015625000e+01,1.958808454613079203e-02,1.968108557154587060e-02
6.454668426513671875e+01,6.508795166015625000e+01,1.958427056972648211e-02,1.953465343328225634e-02
6.251691055297851562e+01,6.414073181152343750e+01,2.014135529006124206e-02,2.012328442604519041e-02
6.429296112060546875e+01,6.617050170898437500e+01,1.953364819469729369e-02,1.972561181398141406e-02
6.476657104492187500e+01,6.549391174316406250e+01,1.974415191334542505e-02,1.982190067777775747e-02
6.380243301391601562e+01,6.589986419677734375e+01,1.950325232115101420e-02,1.921166957473238734e-02
6.339648056030273438e+01,6.434370422363281250e+01,1.967455847478687125e-02,1.974558717343094169e-02
6.361637115478515625e+01,6.387009048461914062e+01,1.961679958785015818e-02,1.962683090740998879e-02
6.398849487304687500e+01,6.468199920654296875e+01,1.976606792219598105e-02,1.988371509015156996e-02
6.427604675292968750e+01,6.542624664306640625e+01,1.995282370158558277e-02,2.023644344087221353e-02
6.456359863281250000e+01,6.549391174316406250e+01,1.965925603076634082e-02,1.956383117722884299e-02
6.425913238525390625e+01,6.522327423095703125e+01,1.969709239285111560e-02,1.972465291720120611e-02
6.341339492797851562e+01,6.393775177001953125e+01,1.994788086140107317e-02,1.994635223213164776e-02
6.412380981445312500e+01,6.393775177001953125e+01,1.982719076139517062e-02,1.998010307994037282e-02
6.383626174926757812e+01,6.441136169433593750e+01,1.973526868893587388e-02,1.960193885034088729e-02
6.417456054687500000e+01,6.515561676025390625e+01,1.973731758347706255e-02,1.996190255162519009e-02
6.314275741577148438e+01,6.461434173583984375e+01,1.999436952022480216e-02,1.989709816782335786e-02
6.408998107910156250e+01,6.556156921386718750e+01,1.964074966065454397e-02,1.988081912307197371e-02
6.336264801025390625e+01,6.556156921386718750e+01,1.968424259124169906e-02,1.982091373293906264e-02
6.381934738159179688e+01,6.589986419677734375e+01,1.964879278421240508e-02,1.971812263957863770e-02
6.400540924072265625e+01,6.617050170898437500e+01,1.983993134495369917e-02,2.007150323368377121e-02
6.354871368408203125e+01,6.529093170166015625e+01,1.961270002938091117e-02,1.976679239285976386e-02
6.415764617919921875e+01,6.515561676025390625e+01,1.951163828231807645e-02,1.979338715460368311e-02
6.434370422363281250e+01,6.508795166015625000e+01,1.981950387943420128e-02,1.985310870997799432e-02
6.408998107910156250e+01,6.495263671875000000e+01,1.950437608849212023e-02,1.955022250525199554e-02
6.420838928222656250e+01,6.535858917236328125e+01,1.929668987898284713e-02,1.970897270152307396e-02
6.427604675292968750e+01,6.441136169433593750e+01,1.987280859958496376e-02,2.024187827142552923e-02
6.420838928222656250e+01,6.576454162597656250e+01,1.963882779397564324e-02,1.973321545914480737e-02
6.464817047119140625e+01,6.596752166748046875e+01,1.977968481098363318e-02,1.992171482562373613e-02
6.344722366333007812e+01,6.495263671875000000e+01,1.983285790084985886e-02,1.980060931794214163e-02
6.478348541259765625e+01,6.589986419677734375e+01,1.936813091534077616e-02,1.969430187316321620e-02
6.488497924804687500e+01,6.650879669189453125e+01,1.942604771123364674e-02,1.963087928472578153e-02
6.417456054687500000e+01,6.583220672607421875e+01,1.955199793122295443e-02,1.955427709306528650e-02
6.359945678710937500e+01,6.522327423095703125e+01,1.973718700171807339e-02,1.986096140012366673e-02
6.337956619262695312e+01,6.434370422363281250e+01,1.975341208269050866e-02,1.990168843120941611e-02
6.400540924072265625e+01,6.515561676025390625e+01,1.960047993289763119e-02,1.975794098212689878e-02
6.420838928222656250e+01,6.569688415527343750e+01,1.960955999277441339e-02,1.984763076889337410e-02
6.393775177001953125e+01,6.529093170166015625e+01,1.960357840655621228e-02,1.981574186049553030e-02
6.395466613769531250e+01,6.556156921386718750e+01,2.018188948822441028e-02,2.002653086379029349e-02
6.412380981445312500e+01,6.569688415527343750e+01,1.953763327232394334e-02,1.969858844725462868e-02
6.314275741577148438e+01,6.441136169433593750e+01,2.054357614887421940e-02,2.065930464109645356e-02
6.442827606201171875e+01,6.589986419677734375e+01,1.955777374934278973e-02,1.993147264636740620e-02
6.315967178344726562e+01,6.481732177734375000e+01,1.985143280823756587e-02,2.007365646155825911e-02
6.488497924804687500e+01,6.576454162597656250e+01,1.949036357286657029e-02,1.993323011633830327e-02
6.483423614501953125e+01,6.454668426513671875e+01,1.951641166968339294e-02,1.985247354546161233e-02
6.410689544677734375e+01,6.474965667724609375e+01,1.973447490972498122e-02,1.998348322385702647e-02
6.400540924072265625e+01,6.502029418945312500e+01,1.976343207514979702e-02,2.007768788098966348e-02
6.468199920654296875e+01,6.671176910400390625e+01,1.933994321644064152e-02,1.967272410454059747e-02
6.496955108642578125e+01,6.644113159179687500e+01,1.935585570069223854e-02,1.966766960646689974e-02
6.452976989746093750e+01,6.508795166015625000e+01,1.940514444699951990e-02,1.957551727678843653e-02
6.446210479736328125e+01,6.461434173583984375e+01,1.944187006765676559e-02,2.002534193663538936e-02
6.535858917236328125e+01,6.650879669189453125e+01,1.929850186220041439e-02,1.959286767268535873e-02
6.513869476318359375e+01,6.705006408691406250e+01,1.929862527063315458e-02,1.949435246652130721e-02
6.606900787353515625e+01,6.691474914550781250e+01,1.916288552712522991e-02,1.952071225772207194e-02
6.432678985595703125e+01,6.556156921386718750e+01,1.950950371618200008e-02,1.962456508402250083e-02
6.542624664306640625e+01,6.677942657470703125e+01,1.929566986022040673e-02,1.975903943362513487e-02
6.474965667724609375e+01,6.562922668457031250e+01,1.953000662009028721e-02,1.993288402225070963e-02
6.498646545410156250e+01,6.711772155761718750e+01,1.933382640067230970e-02,1.949074707108679541e-02
6.522327423095703125e+01,6.718538665771484375e+01,1.927886072027022030e-02,1.949625037842416322e-02
6.539241790771484375e+01,6.589986419677734375e+01,1.918496000448163818e-02,1.940296967394135666e-02
6.439444732666015625e+01,6.434370422363281250e+01,1.952478605170050036e-02,2.011982199303674612e-02
6.390392303466796875e+01,6.427604675292968750e+01,1.953174600803642483e-02,1.995955675800049900e-02
6.398849487304687500e+01,6.522327423095703125e+01,1.944371666229948933e-02,1.978612373581758663e-02
6.502029418945312500e+01,6.691474914550781250e+01,1.921754989757912258e-02,1.946038062178878994e-02
6.430987548828125000e+01,6.576454162597656250e+01,1.948616536225775825e-02,1.991532585698309668e-02
6.383626174926757812e+01,6.454668426513671875e+01,1.966217433950575091e-02,2.003967812403290374e-02
6.378551864624023438e+01,6.326116180419921875e+01,1.975598932320758727e-02,2.032130827600481596e-02
6.491880798339843750e+01,6.569688415527343750e+01,1.941719454119589239e-02,1.983026883921539321e-02
6.593369293212890625e+01,6.630581665039062500e+01,1.913958739524603686e-02,1.955141802601949655e-02
6.415764617919921875e+01,6.353179550170898438e+01,1.949734913238169304e-02,1.996395955711643619e-02
6.447902679443359375e+01,6.596752166748046875e+01,1.938726477254388778e-02,1.968860456843498849e-02
6.456359863281250000e+01,6.481732177734375000e+01,1.943508947976387360e-02,1.988453521860791134e-02
6.447902679443359375e+01,6.603517913818359375e+01,1.960085982177028549e-02,1.973896930359697252e-02
6.498646545410156250e+01,6.542624664306640625e+01,1.939002000531421174e-02,1.963359651852686349e-02
6.314275741577148438e+01,6.366711425781250000e+01,1.969428261658819415e-02,1.981216739656476919e-02
6.324424743652343750e+01,6.373477554321289062e+01,1.983725809377488367e-02,2.004678309447710527e-02
6.405615234375000000e+01,6.556156921386718750e+01,1.942235850936989069e-02,1.961780185225206821e-02
6.464817047119140625e+01,6.529093170166015625e+01,1.943794479127343086e-02,1.998043657155740283e-02
6.358254241943359375e+01,6.502029418945312500e+01,1.951077177677006114e-02,2.004727600230576945e-02
6.395466613769531250e+01,6.441136169433593750e+01,1.965933193292604755e-02,1.997855364147155255e-02
6.622124481201171875e+01,6.657645416259765625e+01,1.900039875882404347e-02,1.940853069051192911e-02
6.610283660888671875e+01,6.603517913818359375e+01,1.898111654029647349e-02,1.941501900694850985e-02
6.502029418945312500e+01,6.603517913818359375e+01,1.929490950276144950e-02,1.952151839239510064e-02
6.434370422363281250e+01,6.495263671875000000e+01,1.989706744804111208e-02,2.056920478001983063e-02
6.642421722412109375e+01,6.725304412841796875e+01,1.907061464852667296e-02,1.926671527074057602e-02
6.588294982910156250e+01,6.664411163330078125e+01,1.906664777894949078e-02,1.926263124355605261e-02
6.539241790771484375e+01,6.705006408691406250e+01,1.919186084010765514e-02,1.944135526681623968e-02
6.496955108642578125e+01,6.569688415527343750e+01,1.943712849900912712e-02,1.973787567128347867e-02
6.478348541259765625e+01,6.623815917968750000e+01,1.931394826172169385e-02,1.949981492169009650e-02
6.627198791503906250e+01,6.650879669189453125e+01,1.910834675793396040e-02,1.926479784013131191e-02
6.539241790771484375e+01,6.630581665039062500e+01,1.923302241446039548e-02,1.925409229343734430e-02
6.517253112792968750e+01,6.671176910400390625e+01,1.921599019061728808e-02,1.968000575154011528e-02
6.447902679443359375e+01,6.630581665039062500e+01,1.941014901912583440e-02,1.969012745097783665e-02
6.556156921386718750e+01,6.691474914550781250e+01,1.941771104084945299e-02,1.960097963093743526e-02
6.659336853027343750e+01,6.732070159912109375e+01,1.888828312269889495e-02,1.924603209605236370e-02
6.578145599365234375e+01,6.711772155761718750e+01,1.893827661428303111e-02,1.914855281296860487e-02
6.486806488037109375e+01,6.515561676025390625e+01,1.940866298116592295e-02,1.976351571018544057e-02
6.559539794921875000e+01,6.502029418945312500e+01,1.924158255689360428e-02,1.972525477086739532e-02
6.620433044433593750e+01,6.623815917968750000e+01,1.902186781349459593e-02,1.958382339374299674e-02
6.473274230957031250e+01,6.569688415527343750e+01,1.918381550859695264e-02,1.948128447077755038e-02
6.321041870117187500e+01,6.488497924804687500e+01,1.987380763271342013e-02,2.027827168591774323e-02
6.488497924804687500e+01,6.535858917236328125e+01,1.921760596345016212e-02,1.952838641622876154e-02
6.451285552978515625e+01,6.434370422363281250e+01,1.953318164115507016e-02,2.012321187614265344e-02
6.542624664306640625e+01,6.610283660888671875e+01,1.910741350466085495e-02,1.932498592888389280e-02
6.551082611083984375e+01,6.610283660888671875e+01,1.903224885161255292e-02,1.969506667173279851e-02
6.647496032714843750e+01,6.759133911132812500e+01,1.880052375716834145e-02,1.903476260592392236e-02
6.689783477783203125e+01,6.677942657470703125e+01,1.885185207218859418e-02,1.927438092005914066e-02
6.544316101074218750e+01,6.671176910400390625e+01,1.940748381840521480e-02,1.975708677659015339e-02
6.732070159912109375e+01,6.799729156494140625e+01,1.877963825233572998e-02,1.911302658959880552e-02
6.573071289062500000e+01,6.677942657470703125e+01,1.905553915987802036e-02,1.957948187287992733e-02
6.549391174316406250e+01,6.664411163330078125e+01,1.916162832986679360e-02,1.975126001928430297e-02
6.496955108642578125e+01,6.508795166015625000e+01,1.933181974961244859e-02,1.977580515554373808e-02
6.615357971191406250e+01,6.738835906982421875e+01,1.899467220628213091e-02,1.935287664804471661e-02
6.556156921386718750e+01,6.705006408691406250e+01,1.907203913097936521e-02,1.960825825334401931e-02
6.458051300048828125e+01,6.529093170166015625e+01,1.961905316163625734e-02,1.995717634286867451e-02
6.429296112060546875e+01,6.434370422363281250e+01,1.931391350410787897e-02,1.980273697792435048e-02
6.627198791503906250e+01,6.772665405273437500e+01,1.879873263860103866e-02,1.900632522183600195e-02
6.615357971191406250e+01,6.705006408691406250e+01,1.926218271658772241e-02,1.976692206724086839e-02
6.610283660888671875e+01,6.562922668457031250e+01,1.917096080210599351e-02,1.929398187523120520e-02
6.495263671875000000e+01,6.650879669189453125e+01,1.913036272454003706e-02,1.920426220548653029e-02
6.716846466064453125e+01,6.779431152343750000e+01,1.879137516001564562e-02,1.912313758197753399e-02
6.620433044433593750e+01,6.691474914550781250e+01,1.907497889920565029e-02,1.945938859563396336e-02
6.603517913818359375e+01,6.705006408691406250e+01,1.897548380558642528e-02,1.938546877429998122e-02
6.425913238525390625e+01,6.630581665039062500e+01,1.950872147075216959e-02,1.973136614236844708e-02
6.561231231689453125e+01,6.562922668457031250e+01,1.953685944030346053e-02,1.993087978582420983e-02
6.412380981445312500e+01,6.502029418945312500e+01,2.016867167431059607e-02,2.039327394817130185e-02
6.446210479736328125e+01,6.454668426513671875e+01,1.949097229235872281e-02,1.987145986302134640e-02
6.466508483886718750e+01,6.549391174316406250e+01,1.940040792438109743e-02,1.986056094401905323e-02
6.659336853027343750e+01,6.576454162597656250e+01,1.887803435507098143e-02,1.908937223628667454e-02
6.593369293212890625e+01,6.650879669189453125e+01,1.907225568175154387e-02,1.953474364680753486e-02
6.456359863281250000e+01,6.502029418945312500e+01,1.928127615010625379e-02,1.951410338101109559e-02
6.591677856445312500e+01,6.657645416259765625e+01,1.912279910482314951e-02,1.950687541045419832e-02
6.549391174316406250e+01,6.549391174316406250e+01,1.904682710222365544e-02,1.956822476141830205e-02
6.589986419677734375e+01,6.657645416259765625e+01,1.913962970426021440e-02,1.956088810715526927e-02
6.598443603515625000e+01,6.698240661621093750e+01,1.896749863827018948e-02,1.908208583059426908e-02
6.608592224121093750e+01,6.617050170898437500e+01,1.901813643872334730e-02,1.952818308292770741e-02
6.505412292480468750e+01,6.589986419677734375e+01,1.909421418613284002e-02,1.933494917997971921e-02
6.645804595947265625e+01,6.657645416259765625e+01,1.884835498742708920e-02,1.931277784507555439e-02
6.611975097656250000e+01,6.623815917968750000e+01,1.896652839926647391e-02,1.919716532078744389e-02
6.466508483886718750e+01,6.596752166748046875e+01,1.937649034578680859e-02,1.957146543127274291e-02
6.649187469482421875e+01,6.529093170166015625e+01,1.901075217736751533e-02,1.963305761672163099e-02
6.654262542724609375e+01,6.765899658203125000e+01,1.873840261578398406e-02,1.935664236706874375e-02
6.579837036132812500e+01,6.522327423095703125e+01,1.921740745941582715e-02,1.959063566424688527e-02
6.732070159912109375e+01,6.786197662353515625e+01,1.880132581368189684e-02,1.924283598853383445e-02
6.618741607666015625e+01,6.671176910400390625e+01,1.898744196728053418e-02,1.952017430362262482e-02
6.732070159912109375e+01,6.772665405273437500e+01,1.877661134558698472e-02,1.922749797530038871e-02
6.760825347900390625e+01,6.745601654052734375e+01,1.868030630525942606e-02,1.903667884685996542e-02
6.796346282958984375e+01,6.786197662353515625e+01,1.852772796730711366e-02,1.910968276096132457e-02
6.902909088134765625e+01,6.738835906982421875e+01,1.855036177759402868e-02,1.910510546299698173e-02
6.581528472900390625e+01,6.549391174316406250e+01,1.888115885535177063e-02,1.919677057108149995e-02
6.674559783935546875e+01,6.759133911132812500e+01,1.886024008503786251e-02,1.922991545177764328e-02
6.765899658203125000e+01,6.698240661621093750e+01,1.857031020808445898e-02,1.901588378239710275e-02
6.657645416259765625e+01,6.650879669189453125e+01,1.883410608474069339e-02,1.916498447867949831e-02
6.655953979492187500e+01,6.725304412841796875e+01,1.888055631107019364e-02,1.918846395002811456e-02
6.760825347900390625e+01,6.799729156494140625e+01,1.851985356058416174e-02,1.875358582026903642e-02
6.737144470214843750e+01,6.745601654052734375e+01,1.852806441294324244e-02,1.864091386572433798e-02
6.637347412109375000e+01,6.677942657470703125e+01,1.882850375727161685e-02,1.899044095703648904e-02
