6.299052429199218750e+01,6.515561676025390625e+01,1.985483916025200524e-02,2.033856212689524878e-02
6.611975097656250000e+01,6.853856658935546875e+01,1.906945426344710051e-02,1.940030353559692861e-02
6.667794036865234375e+01,6.792963409423828125e+01,1.930413824154494917e-02,1.975503158585466962e-02
6.551082611083984375e+01,6.610283660888671875e+01,1.930785452359745288e-02,1.982263480697497512e-02
6.735453033447265625e+01,6.820027160644531250e+01,1.885899556082382134e-02,1.906423952243970280e-02
6.622124481201171875e+01,6.914749145507812500e+01,1.906958963414490463e-02,1.932245281213675059e-02
6.642421722412109375e+01,6.792963409423828125e+01,1.904021667288830627e-02,1.959355280347702816e-02
6.691474914550781250e+01,6.691474914550781250e+01,1.908622573209228443e-02,1.947952052817776905e-02
6.649187469482421875e+01,6.792963409423828125e+01,1.902429551813696051e-02,1.916877766100737526e-02
6.449594116210937500e+01,6.515561676025390625e+01,1.969382545440703444e-02,1.991762763269860556e-02
6.645804595947265625e+01,6.759133911132812500e+01,1.896913515476961187e-02,1.914700859696358629e-02
6.606900787353515625e+01,6.759133911132812500e+01,1.920731126233753833e-02,1.929769157879407393e-02
6.606900787353515625e+01,6.752368164062500000e+01,1.927766636901198649e-02,1.935371286733547289e-02
6.566305541992187500e+01,6.657645416259765625e+01,1.946812747134568644e-02,1.983215914930800544e-02
6.669485473632812500e+01,6.792963409423828125e+01,1.907310669634274328e-02,1.915301834214201346e-02
6.593369293212890625e+01,6.772665405273437500e+01,1.914297238355237851e-02,1.940845491437692694e-02
6.576454162597656250e+01,6.853856658935546875e+01,1.929084129419797802e-02,1.940583501197649594e-02
6.562922668457031250e+01,6.759133911132812500e+01,1.924736067874505824e-02,1.939255614161329924e-02
6.657645416259765625e+01,6.867388153076171875e+01,1.888678504685910309e-02,1.913390751217311850e-02
6.769282531738281250e+01,6.955345153808593750e+01,1.864874868556675586e-02,1.880253163822932783e-02
6.625507354736328125e+01,6.840324401855468750e+01,1.892857206670292558e-02,1.914481469839609748e-02
6.664411163330078125e+01,6.671176910400390625e+01,1.904210731568613951e-02,1.911410618780107554e-02
6.598443603515625000e+01,6.732070159912109375e+01,1.915720913745714779e-02,1.930554231303631754e-02
6.652571105957031250e+01,6.738835906982421875e+01,1.884499807238417327e-02,1.923646613532054711e-02
6.566305541992187500e+01,6.718538665771484375e+01,1.898458605589337447e-02,1.920723961477189407e-02
6.667794036865234375e+01,6.738835906982421875e+01,1.873935801411836383e-02,1.904290333813678932e-02
6.620433044433593750e+01,6.840324401855468750e+01,1.900103855600860508e-02,1.913673145361294986e-02
6.363328552246093750e+01,6.522327423095703125e+01,2.045139853863980547e-02,2.051084729589532085e-02
6.620433044433593750e+01,6.738835906982421875e+01,1.900763282897669285e-02,1.919886288365427185e-02
6.728687286376953125e+01,6.759133911132812500e+01,1.883525313136542173e-02,1.903789739486167962e-02
6.698240661621093750e+01,6.711772155761718750e+01,1.875629686877756594e-02,1.934599705010208934e-02
6.693166351318359375e+01,6.765899658203125000e+01,1.896452943571365693e-02,1.936661751489678063e-02
6.691474914550781250e+01,6.752368164062500000e+01,1.875128788578655364e-02,1.905703006239156672e-02
6.556156921386718750e+01,6.705006408691406250e+01,1.914629587684335901e-02,1.915052037116478020e-02
6.485115051269531250e+01,6.650879669189453125e+01,1.935355575485545737e-02,1.993808232963649799e-02
6.603517913818359375e+01,6.860622406005859375e+01,1.880960589897326049e-02,1.908805813131216403e-02
6.584912109375000000e+01,6.718538665771484375e+01,1.921215144783782608e-02,1.970748474294664945e-02
6.706697845458984375e+01,6.752368164062500000e+01,1.898182653828306074e-02,1.934583872274391048e-02
6.674559783935546875e+01,6.907983398437500000e+01,1.878529745727495343e-02,1.905728963295726108e-02
6.730378723144531250e+01,6.820027160644531250e+01,1.870365256345320540e-02,1.886801913642754264e-02
6.754059600830078125e+01,6.813260650634765625e+01,1.860043260801951676e-02,1.898920098483481908e-02
6.640730285644531250e+01,6.725304412841796875e+01,1.902042944816033018e-02,1.947685358327522209e-02
6.691474914550781250e+01,6.806494903564453125e+01,1.872062555568466610e-02,1.880213608196526845e-02
6.564614105224609375e+01,6.705006408691406250e+01,1.905918402625033509e-02,1.941639826165484500e-02
6.811569213867187500e+01,6.820027160644531250e+01,1.853398450918707432e-02,1.880824287624901017e-02
6.630581665039062500e+01,6.820027160644531250e+01,1.880124622655979585e-02,1.902566672742608822e-02
6.672868347167968750e+01,6.745601654052734375e+01,1.884230031192060673e-02,1.886033751725827920e-02
6.674559783935546875e+01,6.813260650634765625e+01,1.895227290800846967e-02,1.910107745127361673e-02
6.359945678710937500e+01,6.515561676025390625e+01,2.038206652573061606e-02,2.054203947922857501e-02
6.708389282226562500e+01,6.860622406005859375e+01,1.902791736231605052e-02,1.954592709934921055e-02
6.737144470214843750e+01,6.860622406005859375e+01,1.862889076601991281e-02,1.896116250422713936e-02
6.698240661621093750e+01,6.935047149658203125e+01,1.879427548755005506e-02,1.892467808981548177e-02
6.679634094238281250e+01,6.684709167480468750e+01,1.896950261256530323e-02,1.934931579478216257e-02
6.618741607666015625e+01,6.671176910400390625e+01,1.886798000827693764e-02,1.896900595928238675e-02
6.655953979492187500e+01,6.589986419677734375e+01,1.886910979959896886e-02,1.934304708395662500e-02
6.745601654052734375e+01,6.745601654052734375e+01,1.857546076722977474e-02,1.902856227106267117e-02
6.661028289794921875e+01,6.840324401855468750e+01,1.905122340854675800e-02,1.947767494173269220e-02
6.747293090820312500e+01,6.880919647216796875e+01,1.852881397260542143e-02,1.896696901692427814e-02
6.705006408691406250e+01,6.765899658203125000e+01,1.905274120977347441e-02,1.945511829385253993e-02
6.591677856445312500e+01,6.792963409423828125e+01,1.882929204684632984e-02,1.897844218514123729e-02
6.524018859863281250e+01,6.644113159179687500e+01,1.913450422403131790e-02,1.963086996897954115e-02
6.584912109375000000e+01,6.752368164062500000e+01,1.889409162658638522e-02,1.922816969706337906e-02
6.787889099121093750e+01,6.975642395019531250e+01,1.850356938410676472e-02,1.872656908748275562e-02
6.720230102539062500e+01,6.745601654052734375e+01,1.872385967729539927e-02,1.914081640833930828e-02
6.640730285644531250e+01,6.745601654052734375e+01,1.881331192261472690e-02,1.898863875333607967e-02
6.694857788085937500e+01,6.901217651367187500e+01,1.858859975016971880e-02,1.886018699334987211e-02
6.774356842041015625e+01,6.962110900878906250e+01,1.845870357566337799e-02,1.924626930479429038e-02
6.713463592529296875e+01,6.894451904296875000e+01,1.855078307314396435e-02,1.952936850155480644e-02
6.581528472900390625e+01,6.698240661621093750e+01,1.904862283329518402e-02,1.931079728112975596e-02
6.733761596679687500e+01,6.833558654785156250e+01,1.851125948725921080e-02,1.906942196079455462e-02
6.721921539306640625e+01,6.745601654052734375e+01,1.855419375032630117e-02,1.911141956288050017e-02
6.684709167480468750e+01,6.752368164062500000e+01,1.885828046639814043e-02,1.941000271956555903e-02
6.711772155761718750e+01,6.853856658935546875e+01,1.862476725277461762e-02,1.895724190588087693e-02
6.524018859863281250e+01,6.583220672607421875e+01,1.915150038464466173e-02,1.964469379033384130e-02
6.776048278808593750e+01,6.887686157226562500e+01,1.851836355536651962e-02,1.888767632886424741e-02
6.818334960937500000e+01,6.820027160644531250e+01,1.861873561962531717e-02,1.899854090765461245e-02
6.754059600830078125e+01,6.725304412841796875e+01,1.836638248378110946e-02,1.890272525150495098e-02
6.825101470947265625e+01,6.975642395019531250e+01,1.857866747594653922e-02,1.876485642141514920e-02
6.505412292480468750e+01,6.711772155761718750e+01,1.879449676172820563e-02,1.929014267876280608e-02
6.754059600830078125e+01,6.725304412841796875e+01,1.846316962405857715e-02,1.879740029533112644e-02
6.781122589111328125e+01,6.948578643798828125e+01,1.845869073122538215e-02,1.891436666774491682e-02
6.733761596679687500e+01,6.874153900146484375e+01,1.837881248197310510e-02,1.889479956784977446e-02
6.752368164062500000e+01,6.880919647216796875e+01,1.850417412121821772e-02,1.896140231411898996e-02
6.635655975341796875e+01,6.792963409423828125e+01,1.875888990271075418e-02,1.906849778634124234e-02
6.743910217285156250e+01,6.820027160644531250e+01,1.836375694555584734e-02,1.864837356042797420e-02
6.821718597412109375e+01,6.799729156494140625e+01,1.820927587147494475e-02,1.863298882731565312e-02
6.874153900146484375e+01,6.779431152343750000e+01,1.807251314006251899e-02,1.872119158304753894e-02
6.779431152343750000e+01,6.826792907714843750e+01,1.849382507825252792e-02,1.882132133708432423e-02
6.826792907714843750e+01,6.847090148925781250e+01,1.825645528179221586e-02,1.856575119882539898e-02
6.762516784667968750e+01,6.928281402587890625e+01,1.829485604300066723e-02,1.843084703440272740e-02
6.334573364257812500e+01,6.407306671142578125e+01,1.949580102473376375e-02,1.961553762181686075e-02
