6.339648056030273438e+01,6.366711425781250000e+01,2.038057337997730908e-02,2.059606629069667821e-02
6.304127120971679688e+01,6.447902679443359375e+01,2.027048809763865728e-02,2.061653451764696582e-02
6.087618255615234375e+01,6.163734436035156250e+01,2.076427173751616700e-02,2.140043157685916214e-02
6.315967178344726562e+01,6.414073181152343750e+01,2.036866583988695620e-02,2.050055238810218061e-02
6.280446243286132812e+01,6.427604675292968750e+01,2.044972437604031940e-02,2.054812122988281323e-02
6.295669555664062500e+01,6.427604675292968750e+01,2.030535034220338000e-02,2.036340012440662067e-02
6.319350051879882812e+01,6.447902679443359375e+01,2.054446069611909342e-02,2.080340012000603950e-02
6.317658615112304688e+01,6.434370422363281250e+01,2.039783901669820973e-02,2.060213931035930965e-02
6.297360992431640625e+01,6.427604675292968750e+01,2.052052510607387664e-02,2.075424701660992521e-02
6.300743865966796875e+01,6.454668426513671875e+01,2.041452515149471542e-02,2.062301392161636562e-02
6.332881927490234375e+01,6.400540924072265625e+01,2.031911976121275262e-02,2.076794701112946034e-02
6.285520553588867188e+01,6.427604675292968750e+01,2.036151046964248049e-02,2.056999688058163897e-02
6.317658615112304688e+01,6.359945678710937500e+01,2.026231795630048516e-02,2.056476659316655228e-02
6.337956619262695312e+01,6.332881927490234375e+01,2.050540242369345775e-02,2.107579169318543610e-02
6.315967178344726562e+01,6.407306671142578125e+01,2.027257124569483912e-02,2.054121852405016435e-02
6.319350051879882812e+01,6.441136169433593750e+01,2.027169676530345133e-02,2.061174678867015025e-02
6.280446243286132812e+01,6.427604675292968750e+01,2.036977164114602348e-02,2.057916591390060099e-02
6.300743865966796875e+01,6.434370422363281250e+01,2.028324609277051480e-02,2.047683514342095099e-02
6.326116180419921875e+01,6.387009048461914062e+01,2.014783418993182015e-02,2.051726903095942370e-02
6.322733306884765625e+01,6.427604675292968750e+01,2.014368843080549185e-02,2.053386025402962126e-02
6.349796676635742188e+01,6.420838928222656250e+01,2.018478040927479053e-02,2.052116563420173026e-02
6.300743865966796875e+01,6.441136169433593750e+01,2.025748809978506967e-02,2.036803654308086756e-02
6.361637115478515625e+01,6.434370422363281250e+01,2.025463838377243933e-02,2.056857274091614812e-02
6.304127120971679688e+01,6.420838928222656250e+01,2.025359392125809788e-02,2.044015558227312013e-02
6.304127120971679688e+01,6.400540924072265625e+01,2.049736860075887512e-02,2.077212163495436789e-02
6.305818557739257812e+01,6.420838928222656250e+01,2.026882093193082754e-02,2.054951578902940168e-02
6.314275741577148438e+01,6.441136169433593750e+01,2.031741796391581256e-02,2.046904032382010005e-02
6.354871368408203125e+01,6.441136169433593750e+01,2.025018839092473932e-02,2.052546035453011938e-02
6.309201431274414062e+01,6.434370422363281250e+01,2.024070732043463730e-02,2.063866135070707708e-02
6.304127120971679688e+01,6.427604675292968750e+01,2.028620571744942092e-02,2.049252657025689428e-02
6.326116180419921875e+01,6.407306671142578125e+01,2.026645944066880062e-02,2.057155559446879542e-02
6.309201431274414062e+01,6.400540924072265625e+01,2.027654692187844804e-02,2.043504224578485823e-02
6.341339492797851562e+01,6.420838928222656250e+01,2.003642293613237813e-02,2.026228415143344758e-02
6.290595245361328125e+01,6.427604675292968750e+01,2.022005770864602689e-02,2.031627688582114330e-02
6.312584304809570312e+01,6.441136169433593750e+01,2.013561250553724813e-02,2.041272127418621365e-02
6.358254241943359375e+01,6.400540924072265625e+01,2.023190434351664416e-02,2.062068913883059393e-02
6.312584304809570312e+01,6.427604675292968750e+01,2.009507601372443816e-02,2.030866793753813640e-02
6.353179550170898438e+01,6.414073181152343750e+01,2.002137935693918888e-02,2.039540648783011445e-02
6.319350051879882812e+01,6.414073181152343750e+01,2.030324753429312012e-02,2.059454020208531522e-02
6.331190490722656250e+01,6.434370422363281250e+01,2.007591939141850287e-02,2.037281181073479289e-02
6.395466613769531250e+01,6.441136169433593750e+01,2.012466563665495783e-02,2.063732464194136321e-02
6.307509994506835938e+01,6.441136169433593750e+01,2.022423260468430087e-02,2.043922638699553415e-02
6.332881927490234375e+01,6.447902679443359375e+01,1.992475208152130750e-02,2.003903904770966068e-02
6.363328552246093750e+01,6.434370422363281250e+01,2.035097849425508004e-02,2.066830643459005232e-02
6.414073181152343750e+01,6.434370422363281250e+01,2.064600799620877267e-02,2.103948403598491015e-02
6.302435302734375000e+01,6.420838928222656250e+01,2.006167501049854751e-02,2.036490729923015955e-02
6.322733306884765625e+01,6.434370422363281250e+01,1.997174772261282871e-02,2.034700929070035191e-02
6.319350051879882812e+01,6.441136169433593750e+01,1.994840286077278688e-02,2.012472889097520826e-02
6.346413803100585938e+01,6.420838928222656250e+01,2.016236850833054081e-02,2.043572523919752124e-02
6.348105239868164062e+01,6.447902679443359375e+01,2.046707994399115868e-02,2.071952872250496305e-02
6.349796676635742188e+01,6.420838928222656250e+01,2.009053337759513641e-02,2.040927404479825694e-02
6.326116180419921875e+01,6.434370422363281250e+01,2.022685789086015387e-02,2.056077453377121167e-02
6.344722366333007812e+01,6.407306671142578125e+01,2.023183352771405416e-02,2.055705047347387501e-02
6.327807617187500000e+01,6.427604675292968750e+01,2.029407074793427093e-02,2.057375487681170623e-02
6.329499053955078125e+01,6.427604675292968750e+01,2.000766397732359203e-02,2.025705087975332788e-02
6.353179550170898438e+01,6.461434173583984375e+01,1.998764385389862133e-02,2.034620728963766612e-02
6.370094299316406250e+01,6.468199920654296875e+01,2.000015959930032811e-02,2.030267335565228912e-02
6.349796676635742188e+01,6.434370422363281250e+01,2.017290318568762744e-02,2.056574954554257068e-02
6.381934738159179688e+01,6.461434173583984375e+01,2.040483979999777042e-02,2.081596060921923202e-02
6.376860427856445312e+01,6.420838928222656250e+01,2.035245997012064684e-02,2.076652722687779423e-02
6.381934738159179688e+01,6.508795166015625000e+01,2.004305050482769329e-02,2.037140759305476612e-02
6.378551864624023438e+01,6.481732177734375000e+01,1.997463118804162358e-02,2.018007006954920801e-02
6.381934738159179688e+01,6.461434173583984375e+01,1.998548781315270459e-02,2.026212562243573725e-02
6.327807617187500000e+01,6.441136169433593750e+01,2.005542813723400208e-02,2.027524336265130317e-02
6.359945678710937500e+01,6.454668426513671875e+01,1.992592151013375737e-02,2.019187066003337583e-02
6.375168991088867188e+01,6.400540924072265625e+01,2.001192068860075876e-02,2.035293192760224967e-02
6.343030929565429688e+01,6.502029418945312500e+01,2.004544524644805148e-02,2.015432348432011703e-02
6.371786117553710938e+01,6.461434173583984375e+01,2.007526016122433352e-02,2.049926520200479052e-02
6.351488113403320312e+01,6.461434173583984375e+01,1.997547132922122132e-02,2.045103383322368490e-02
6.381934738159179688e+01,6.474965667724609375e+01,2.012325490601814607e-02,2.058861587141137817e-02
6.373477554321289062e+01,6.522327423095703125e+01,1.982019949548138177e-02,2.010260054561862839e-02
6.387009048461914062e+01,6.495263671875000000e+01,1.993119235734010578e-02,2.023244375950267529e-02
6.368402862548828125e+01,6.502029418945312500e+01,2.006875055165349003e-02,2.032773259205489236e-02
6.336264801025390625e+01,6.529093170166015625e+01,1.989624055457857310e-02,2.009123414553228015e-02
6.371786117553710938e+01,6.508795166015625000e+01,2.011064440011978149e-02,2.044060939219711007e-02
6.388700866699218750e+01,6.508795166015625000e+01,2.015274182385456275e-02,2.046750778274381358e-02
6.341339492797851562e+01,6.488497924804687500e+01,1.997165316375569891e-02,2.029099568462500863e-02
6.370094299316406250e+01,6.515561676025390625e+01,2.008142932261439834e-02,2.031986530320731635e-02
6.339648056030273438e+01,6.447902679443359375e+01,2.022057675903963028e-02,2.043054862822505507e-02
6.385317611694335938e+01,6.461434173583984375e+01,2.009096115585592979e-02,2.048550782087529831e-02
6.339648056030273438e+01,6.420838928222656250e+01,1.993937838787316480e-02,2.021252221764343812e-02
6.373477554321289062e+01,6.468199920654296875e+01,1.986335067227180257e-02,2.044631187906123179e-02
6.385317611694335938e+01,6.488497924804687500e+01,2.007968078527463604e-02,2.044443915193555270e-02
6.358254241943359375e+01,6.481732177734375000e+01,2.003026416926003209e-02,2.030220918145650769e-02
6.334573364257812500e+01,6.441136169433593750e+01,2.003847297497789171e-02,2.022626683499074290e-02
6.359945678710937500e+01,6.434370422363281250e+01,2.004619021376995505e-02,2.049120627494884286e-02
6.385317611694335938e+01,6.461434173583984375e+01,2.013206612999287465e-02,2.043321055230332833e-02
6.366711425781250000e+01,6.454668426513671875e+01,1.989537000111701176e-02,2.015060759042370739e-02
6.346413803100585938e+01,6.488497924804687500e+01,1.996909344571369191e-02,2.021393119401634908e-02
6.356562805175781250e+01,6.474965667724609375e+01,1.988306990415059441e-02,2.026550772225582664e-02
6.365019989013671875e+01,6.454668426513671875e+01,1.998180875879824667e-02,2.017960879896264770e-02
6.370094299316406250e+01,6.447902679443359375e+01,2.004320009111228845e-02,2.041982249413517442e-02
6.343030929565429688e+01,6.441136169433593750e+01,2.018096269749820870e-02,2.029282130875671372e-02
6.371786117553710938e+01,6.481732177734375000e+01,2.013876554285237708e-02,2.043037812183932586e-02
6.321041870117187500e+01,6.407306671142578125e+01,2.004450726472799260e-02,2.021675961185372822e-02
6.390392303466796875e+01,6.508795166015625000e+01,2.001621647761864936e-02,2.044185568579801396e-02
6.348105239868164062e+01,6.474965667724609375e+01,1.998775750801914941e-02,2.021724538164306612e-02
6.354871368408203125e+01,6.468199920654296875e+01,2.014643874357130438e-02,2.036521177491896692e-02
6.385317611694335938e+01,6.488497924804687500e+01,1.989467598306310023e-02,2.023053090611072122e-02
6.410689544677734375e+01,6.481732177734375000e+01,1.993525690614612531e-02,2.032017441660528834e-02
6.397158050537109375e+01,6.522327423095703125e+01,2.007813206262614239e-02,2.047052160812811578e-02
6.395466613769531250e+01,6.495263671875000000e+01,1.994992651458683472e-02,2.022086464987717450e-02
6.383626174926757812e+01,6.481732177734375000e+01,2.002082184380542945e-02,2.051606116985274508e-02
6.398849487304687500e+01,6.502029418945312500e+01,1.990358430655302796e-02,2.029466205585309449e-02
6.378551864624023438e+01,6.502029418945312500e+01,1.998846199620560316e-02,2.030216736141818995e-02
6.398849487304687500e+01,6.414073181152343750e+01,1.977044599022368537e-02,2.020050083187500609e-02
6.354871368408203125e+01,6.508795166015625000e+01,2.021703836842060620e-02,2.056730281516244360e-02
6.381934738159179688e+01,6.461434173583984375e+01,1.991834099302433950e-02,2.022353357084710410e-02
6.405615234375000000e+01,6.468199920654296875e+01,2.015145970899132749e-02,2.047200490883141835e-02
6.376860427856445312e+01,6.481732177734375000e+01,1.998505946021925453e-02,2.041488438239762171e-02
6.339648056030273438e+01,6.468199920654296875e+01,1.997021462702783592e-02,2.026384899516228341e-02
6.373477554321289062e+01,6.468199920654296875e+01,2.011830124787290786e-02,2.044309960005247923e-02
6.393775177001953125e+01,6.481732177734375000e+01,1.982194890995309447e-02,2.027929307078799037e-02
6.346413803100585938e+01,6.495263671875000000e+01,1.991090428522700878e-02,2.017736733363026391e-02
6.387009048461914062e+01,6.502029418945312500e+01,1.983812242665697334e-02,2.030281668102950840e-02
6.395466613769531250e+01,6.468199920654296875e+01,1.996540040261690629e-02,2.030431921814388266e-02
6.383626174926757812e+01,6.474965667724609375e+01,1.991644516809060877e-02,2.043104078998746187e-02
6.403923797607421875e+01,6.441136169433593750e+01,1.990275469095684202e-02,2.034952272742946225e-02
6.378551864624023438e+01,6.441136169433593750e+01,1.988461919138976783e-02,2.035836369323472395e-02
6.400540924072265625e+01,6.495263671875000000e+01,1.988333444513068135e-02,2.028074279850971412e-02
6.388700866699218750e+01,6.495263671875000000e+01,1.992432813441156678e-02,2.033663042020733211e-02
6.392083740234375000e+01,6.481732177734375000e+01,2.000200807927264568e-02,2.037518498700752190e-02
6.375168991088867188e+01,6.454668426513671875e+01,1.986533674601773103e-02,2.032924702590147362e-02
6.385317611694335938e+01,6.461434173583984375e+01,2.011802895385293027e-02,2.037989460083080087e-02
6.385317611694335938e+01,6.495263671875000000e+01,1.982254186123407966e-02,2.011910919730169542e-02
6.385317611694335938e+01,6.434370422363281250e+01,1.995674309009466685e-02,2.051503950268715806e-02
6.359945678710937500e+01,6.481732177734375000e+01,1.993163141733254873e-02,2.006012782031047631e-02
6.385317611694335938e+01,6.502029418945312500e+01,2.012181358666478154e-02,2.043504341529412544e-02
6.371786117553710938e+01,6.468199920654296875e+01,1.986859269510747941e-02,2.008466174541210028e-02
6.356562805175781250e+01,6.461434173583984375e+01,1.984481088544906222e-02,2.018171560941755399e-02
6.410689544677734375e+01,6.495263671875000000e+01,1.987183835554025974e-02,2.047335795039898279e-02
6.397158050537109375e+01,6.508795166015625000e+01,1.985722449538833423e-02,2.008472925432641318e-02
6.402232360839843750e+01,6.447902679443359375e+01,1.983148251762248057e-02,2.024893065428056207e-02
6.371786117553710938e+01,6.468199920654296875e+01,1.983288816694316406e-02,2.009040107181817372e-02
6.385317611694335938e+01,6.508795166015625000e+01,1.979060938861599075e-02,2.010231770585128516e-02
6.407306671142578125e+01,6.502029418945312500e+01,1.988603311801311752e-02,2.030855348694146981e-02
6.378551864624023438e+01,6.502029418945312500e+01,1.984680216149483853e-02,2.035817483765185384e-02
6.398849487304687500e+01,6.529093170166015625e+01,1.978062578200971353e-02,2.038937577214066862e-02
6.381934738159179688e+01,6.502029418945312500e+01,1.985160662655256064e-02,2.026109516378668540e-02
6.373477554321289062e+01,6.508795166015625000e+01,1.984242948732453660e-02,2.035548617617203085e-02
6.359945678710937500e+01,6.529093170166015625e+01,2.005622023779581389e-02,2.030964000137958775e-02
6.366711425781250000e+01,6.535858917236328125e+01,1.996328182649547908e-02,2.039459585659558760e-02
6.408998107910156250e+01,6.508795166015625000e+01,1.982050720748462433e-02,2.031168236784102604e-02
6.358254241943359375e+01,6.468199920654296875e+01,1.992513749531706069e-02,2.022759739375082008e-02
6.353179550170898438e+01,6.488497924804687500e+01,1.992495209785211108e-02,2.032053049184956786e-02
6.422530364990234375e+01,6.515561676025390625e+01,1.968204227045521060e-02,2.015841813790782144e-02
6.410689544677734375e+01,6.454668426513671875e+01,1.979793750344497130e-02,2.031007380866230172e-02
6.358254241943359375e+01,6.420838928222656250e+01,2.023343355754070316e-02,2.063903861826585709e-02
6.366711425781250000e+01,6.474965667724609375e+01,1.994368037226558130e-02,2.036570809045567046e-02
6.395466613769531250e+01,6.535858917236328125e+01,1.975526831570271688e-02,2.023103240378332224e-02
6.412380981445312500e+01,6.488497924804687500e+01,1.977070974985059570e-02,2.024179289724894679e-02
6.402232360839843750e+01,6.468199920654296875e+01,1.980623894740344768e-02,2.039631255505372151e-02
6.403923797607421875e+01,6.495263671875000000e+01,1.978842398411366152e-02,2.025115744025523384e-02
6.387009048461914062e+01,6.549391174316406250e+01,1.990495496133344935e-02,2.037339325848064667e-02
6.381934738159179688e+01,6.502029418945312500e+01,1.978312604159560353e-02,2.015363393762276134e-02
6.356562805175781250e+01,6.488497924804687500e+01,1.983422655939894377e-02,2.028744626432375103e-02
6.410689544677734375e+01,6.454668426513671875e+01,1.983836230712265891e-02,2.062102228766042600e-02
6.383626174926757812e+01,6.508795166015625000e+01,1.970853736682092947e-02,2.001782830335774657e-02
6.376860427856445312e+01,6.481732177734375000e+01,1.997713608533668167e-02,2.044566457584520366e-02
6.368402862548828125e+01,6.502029418945312500e+01,1.999330843757228179e-02,2.049226972182484341e-02
6.388700866699218750e+01,6.447902679443359375e+01,2.012135582460602284e-02,2.057986955520103509e-02
6.373477554321289062e+01,6.474965667724609375e+01,1.999150469637046151e-02,2.033848889141831248e-02
6.380243301391601562e+01,6.488497924804687500e+01,1.980345148759539778e-02,2.037268979865578672e-02
6.376860427856445312e+01,6.495263671875000000e+01,1.981558462199080675e-02,2.013377087122694004e-02
6.366711425781250000e+01,6.495263671875000000e+01,2.026784940747511365e-02,2.067883724046818208e-02
6.368402862548828125e+01,6.441136169433593750e+01,1.981534589087043455e-02,2.045300715831039132e-02
6.348105239868164062e+01,6.495263671875000000e+01,1.986360840791778423e-02,2.027487089411331503e-02
6.410689544677734375e+01,6.481732177734375000e+01,1.982846860150038956e-02,2.032355401609521606e-02
6.349796676635742188e+01,6.468199920654296875e+01,1.988310809971837942e-02,2.029579466508754301e-02
6.388700866699218750e+01,6.474965667724609375e+01,1.987421862448342583e-02,2.033657041228349727e-02
6.430987548828125000e+01,6.468199920654296875e+01,1.966047996758446895e-02,2.020764004071123540e-02
6.430987548828125000e+01,6.502029418945312500e+01,1.974335363253204925e-02,2.030333493494696981e-02
6.395466613769531250e+01,6.488497924804687500e+01,1.971250181168277341e-02,2.032344976845871717e-02
6.415764617919921875e+01,6.522327423095703125e+01,1.977162508745154701e-02,2.028324131391367677e-02
6.420838928222656250e+01,6.488497924804687500e+01,1.987702672713825489e-02,2.044306491805348777e-02
6.410689544677734375e+01,6.495263671875000000e+01,1.970424605924157163e-02,2.032439872441014345e-02
6.361637115478515625e+01,6.366711425781250000e+01,2.019800054204318879e-02,2.052979915325954530e-02
6.398849487304687500e+01,6.481732177734375000e+01,1.977699909344093898e-02,2.033258416010659195e-02
6.365019989013671875e+01,6.454668426513671875e+01,1.984045092969205157e-02,2.021020289928890379e-02
6.378551864624023438e+01,6.441136169433593750e+01,1.990279675296259543e-02,2.057873827678747408e-02
6.408998107910156250e+01,6.461434173583984375e+01,1.982556354047803823e-02,2.060486104072188976e-02
6.414073181152343750e+01,6.427604675292968750e+01,1.984830961861371729e-02,2.056882043491358239e-02
6.446210479736328125e+01,6.508795166015625000e+01,1.960171069521381496e-02,2.056744103905957730e-02
6.412380981445312500e+01,6.515561676025390625e+01,1.973845339373903399e-02,2.007764956947915083e-02
6.420838928222656250e+01,6.488497924804687500e+01,1.959809451710548683e-02,2.014683791926491149e-02
6.422530364990234375e+01,6.468199920654296875e+01,2.003129584782823575e-02,2.046985623801028664e-02
6.390392303466796875e+01,6.441136169433593750e+01,1.985270135780148673e-02,2.018265149912750259e-02
6.422530364990234375e+01,6.535858917236328125e+01,1.979584024062176068e-02,2.018622245453046207e-02
6.436061859130859375e+01,6.542624664306640625e+01,1.965231097559161019e-02,2.016552778638909527e-02
6.402232360839843750e+01,6.508795166015625000e+01,1.985686971063704148e-02,2.019594446409377769e-02
6.446210479736328125e+01,6.441136169433593750e+01,1.958710139715623064e-02,2.019036765914808754e-02
6.400540924072265625e+01,6.495263671875000000e+01,1.984614082416759004e-02,2.034397965677697470e-02
6.446210479736328125e+01,6.502029418945312500e+01,1.962612881873392751e-02,2.018284587963346810e-02
6.447902679443359375e+01,6.529093170166015625e+01,1.976172113854120574e-02,2.019708884907672058e-02
6.417456054687500000e+01,6.495263671875000000e+01,1.973107770710417347e-02,2.012602250937357493e-02
6.461434173583984375e+01,6.495263671875000000e+01,1.972489122487856503e-02,2.015413341890007204e-02
6.387009048461914062e+01,6.427604675292968750e+01,1.988314368405426011e-02,2.069585898409677036e-02
6.454668426513671875e+01,6.488497924804687500e+01,1.968031701239907061e-02,2.019265782042672583e-02
6.381934738159179688e+01,6.488497924804687500e+01,1.981400133832704469e-02,2.034922034879176056e-02
6.353179550170898438e+01,6.461434173583984375e+01,1.999549128125259131e-02,2.073076343181491296e-02
6.422530364990234375e+01,6.495263671875000000e+01,1.964219431714211636e-02,2.034230871032797344e-02
6.419147491455078125e+01,6.468199920654296875e+01,1.984817422271097434e-02,2.021570009694854259e-02
6.437753295898437500e+01,6.488497924804687500e+01,1.961485165926213359e-02,2.000403462711303204e-02
6.447902679443359375e+01,6.488497924804687500e+01,1.970284879812529699e-02,2.026649115856671290e-02
6.371786117553710938e+01,6.447902679443359375e+01,1.970729373990279601e-02,2.026640602635756613e-02
6.452976989746093750e+01,6.481732177734375000e+01,1.986524079584784871e-02,2.048656667037003845e-02
6.398849487304687500e+01,6.454668426513671875e+01,1.968704347520138995e-02,2.030414290453971468e-02
6.458051300048828125e+01,6.454668426513671875e+01,1.969848708306339707e-02,2.069474702275008945e-02
6.430987548828125000e+01,6.474965667724609375e+01,1.969872923197378556e-02,2.022776503685523933e-02
6.420838928222656250e+01,6.420838928222656250e+01,1.972406625707352756e-02,2.032564239669717304e-02
6.441136169433593750e+01,6.454668426513671875e+01,1.970675242850519066e-02,2.037411244618876627e-02
6.420838928222656250e+01,6.461434173583984375e+01,1.960132321461289032e-02,2.021841852042284560e-02
6.415764617919921875e+01,6.502029418945312500e+01,1.994489961088268329e-02,2.023348635685137328e-02
6.430987548828125000e+01,6.454668426513671875e+01,1.977755754419850687e-02,2.023404816490710287e-02
6.419147491455078125e+01,6.488497924804687500e+01,1.993122697884723571e-02,2.033702603696324954e-02
6.429296112060546875e+01,6.441136169433593750e+01,1.965328284787551047e-02,2.027338376225895980e-02
6.425913238525390625e+01,6.502029418945312500e+01,1.963517449907101545e-02,2.025726074617512432e-02
6.437753295898437500e+01,6.474965667724609375e+01,1.957240461778898821e-02,2.006764617195309908e-02
6.452976989746093750e+01,6.488497924804687500e+01,1.975003540193276397e-02,2.025449497773940816e-02
6.436061859130859375e+01,6.461434173583984375e+01,1.962819973231168594e-02,2.017268155359931356e-02
6.366711425781250000e+01,6.447902679443359375e+01,1.999648554560618657e-02,2.045456450104874910e-02
6.408998107910156250e+01,6.468199920654296875e+01,1.971245085737379291e-02,2.025385775649983164e-02
6.459742736816406250e+01,6.495263671875000000e+01,1.971763435433617623e-02,2.052449123462578989e-02
6.348105239868164062e+01,6.427604675292968750e+01,1.988344638531520936e-02,2.028237878066438404e-02
6.410689544677734375e+01,6.420838928222656250e+01,1.973334886385720230e-02,2.021281830512783664e-02
6.430987548828125000e+01,6.441136169433593750e+01,1.963817163878429223e-02,2.027991559250590450e-02
6.422530364990234375e+01,6.481732177734375000e+01,1.978655856137991748e-02,2.020981758631291980e-02
6.485115051269531250e+01,6.488497924804687500e+01,1.942393176146708575e-02,1.990158771226467269e-02
6.481732177734375000e+01,6.461434173583984375e+01,1.959368540163130418e-02,2.025334498717755796e-02
6.437753295898437500e+01,6.515561676025390625e+01,1.974315935284584947e-02,2.026648970676210582e-02
6.441136169433593750e+01,6.474965667724609375e+01,1.955634894930784184e-02,2.018456882891700097e-02
6.466508483886718750e+01,6.488497924804687500e+01,1.952394871331035453e-02,2.027519573539455014e-02
6.441136169433593750e+01,6.420838928222656250e+01,1.968143232096193282e-02,2.014754754925935504e-02
6.449594116210937500e+01,6.488497924804687500e+01,1.960898462446036133e-02,2.020217508521228444e-02
6.446210479736328125e+01,6.515561676025390625e+01,1.952647958681773613e-02,2.009057022721906158e-02
6.419147491455078125e+01,6.447902679443359375e+01,1.955998367321184692e-02,2.037907481516165742e-02
6.458051300048828125e+01,6.535858917236328125e+01,1.940804060059568223e-02,2.019528316709443688e-02
6.496955108642578125e+01,6.474965667724609375e+01,1.955037139588021791e-02,2.064954653805744361e-02
6.441136169433593750e+01,6.400540924072265625e+01,1.962365495376238583e-02,2.027485248442431609e-02
6.474965667724609375e+01,6.495263671875000000e+01,1.956719130842224375e-02,2.043366922173996819e-02
6.469891357421875000e+01,6.481732177734375000e+01,1.956474645937892470e-02,2.031121518921626123e-02
6.464817047119140625e+01,6.441136169433593750e+01,1.956047628866319429e-02,2.039572132779070984e-02
6.425913238525390625e+01,6.488497924804687500e+01,1.954881026231871516e-02,2.025291577727610787e-02
6.476657104492187500e+01,6.481732177734375000e+01,1.950440233187681824e-02,2.039073812945447345e-02
6.481732177734375000e+01,6.474965667724609375e+01,1.954097943997996217e-02,2.025434104612296171e-02
6.420838928222656250e+01,6.515561676025390625e+01,2.006940299667750796e-02,2.052859564756669489e-02
