9.972936248779296875e+01,6.826792907714843750e+01,2.568072858937318751e-04,5.580324069653538194e-02
9.952638244628906250e+01,6.698240661621093750e+01,4.747374437489499440e-04,5.436283398384331861e-02
9.866373443603515625e+01,6.637347412109375000e+01,1.074118910363598299e-03,4.664731469302764444e-02
9.952638244628906250e+01,6.820027160644531250e+01,4.019594325802592293e-04,5.329549886106358519e-02
9.969553375244140625e+01,6.982408142089843750e+01,3.494690657717050152e-04,5.599424916449354667e-02
9.974627685546875000e+01,6.752368164062500000e+01,2.980449611744613331e-04,4.519456149115452792e-02
9.964478302001953125e+01,6.792963409423828125e+01,3.507454378638645955e-04,4.690586564827997629e-02
9.991542053222656250e+01,6.955345153808593750e+01,1.404852018773338135e-04,5.057016999053697004e-02
9.994924926757812500e+01,6.948578643798828125e+01,8.045460431085537051e-05,5.331467448939167242e-02
9.983084869384765625e+01,6.867388153076171875e+01,1.563061081080736718e-04,5.628469751716789343e-02
9.989850616455078125e+01,6.955345153808593750e+01,1.163328649315272488e-04,5.504151785567261423e-02
9.984776306152343750e+01,6.975642395019531250e+01,1.728373397201084206e-04,5.378138022913177968e-02
9.947563934326171875e+01,6.799729156494140625e+01,4.577251661584475417e-04,4.793455450718715760e-02
9.962786865234375000e+01,7.117726135253906250e+01,4.860200427301040538e-04,6.043611968967040060e-02
9.983084869384765625e+01,6.955345153808593750e+01,2.366717227332271721e-04,5.297275776792120805e-02
9.979701995849609375e+01,6.833558654785156250e+01,1.842570989818818894e-04,4.862854368631830404e-02
9.994924926757812500e+01,6.792963409423828125e+01,1.380828764507876615e-04,4.758134380950818088e-02
9.994924926757812500e+01,6.901217651367187500e+01,9.354539398866677791e-05,5.117010632693686639e-02
9.976319122314453125e+01,6.975642395019531250e+01,2.236680442456540974e-04,4.899071154962211794e-02
9.996616363525390625e+01,6.989174652099609375e+01,6.637420475457775251e-05,5.076255100364614192e-02
9.993233489990234375e+01,6.860622406005859375e+01,9.470963824747883860e-05,4.958637746325687823e-02
9.983084869384765625e+01,6.948578643798828125e+01,1.659019418431843449e-04,5.525495351893330853e-02
9.989850616455078125e+01,6.860622406005859375e+01,8.944895282666445334e-05,5.775795467651583665e-02
9.974627685546875000e+01,6.962110900878906250e+01,2.763361105806150502e-04,5.608203398197365158e-02
9.984776306152343750e+01,6.968876647949218750e+01,1.971635338319637236e-04,6.261292906510813883e-02
9.984776306152343750e+01,6.935047149658203125e+01,1.898152151356959311e-04,5.344612665691177156e-02
9.895127868652343750e+01,6.982408142089843750e+01,1.055670748102245171e-03,7.495049460814996733e-02
9.979701995849609375e+01,6.914749145507812500e+01,3.069872358333097426e-04,5.411585457673414451e-02
9.991542053222656250e+01,6.968876647949218750e+01,1.593652388140776878e-04,4.657904194801521652e-02
9.988159179687500000e+01,6.907983398437500000e+01,1.512259330421170957e-04,4.914043492893405141e-02
9.991542053222656250e+01,7.063599395751953125e+01,1.530611229301868264e-04,5.020152683671014193e-02
9.996616363525390625e+01,7.002706146240234375e+01,7.417510217068970155e-05,5.250413681560665846e-02
9.993233489990234375e+01,6.989174652099609375e+01,8.493644527112726252e-05,5.188587890668231589e-02
9.991542053222656250e+01,7.002706146240234375e+01,1.189496608352689822e-04,5.434576511705679902e-02
9.991542053222656250e+01,7.117726135253906250e+01,1.349146731995097851e-04,5.865438945883826721e-02
9.976319122314453125e+01,6.975642395019531250e+01,2.574179833756373953e-04,6.434078593215374064e-02
9.991542053222656250e+01,7.124492645263671875e+01,1.059381181937670306e-04,5.956470044846463863e-02
9.993233489990234375e+01,7.056833648681640625e+01,9.130535516857184717e-05,5.025336057633282560e-02
9.991542053222656250e+01,7.117726135253906250e+01,1.329033884044434255e-04,5.260666019216442280e-02
9.969553375244140625e+01,7.043301391601562500e+01,3.257328314490747553e-04,5.447997860560075539e-02
9.988159179687500000e+01,7.016237640380859375e+01,1.569611116342217543e-04,4.946334625774533034e-02
9.972936248779296875e+01,7.124492645263671875e+01,2.621878705278248901e-04,6.281991242475212789e-02
9.996616363525390625e+01,6.935047149658203125e+01,1.099596315079525615e-04,4.825224520711679510e-02
9.994924926757812500e+01,7.002706146240234375e+01,6.926213218530428962e-05,5.178262857929456786e-02
9.994924926757812500e+01,7.043301391601562500e+01,6.917422046435223073e-05,5.078098052893342818e-02
9.998307800292968750e+01,7.043301391601562500e+01,4.831558830001172024e-05,5.051165244495433443e-02
9.999999237060546875e+01,7.063599395751953125e+01,3.542590087306122864e-05,5.756280995673514200e-02
9.986467742919921875e+01,7.050067138671875000e+01,1.453423928498759669e-04,6.058721524614119752e-02
9.996616363525390625e+01,7.043301391601562500e+01,7.293342591562327357e-05,5.457028653850735933e-02
9.950946807861328125e+01,7.165087890625000000e+01,4.036286505425791754e-04,5.799069452188979762e-02
9.956021118164062500e+01,6.894451904296875000e+01,4.040008473016431351e-04,5.071782630254515617e-02
9.993233489990234375e+01,7.077130889892578125e+01,9.281824898832957921e-05,5.813444599368091520e-02
9.988159179687500000e+01,7.077130889892578125e+01,1.392848416823711422e-04,5.879473924152905928e-02
9.999999237060546875e+01,7.070365142822265625e+01,4.696300069645199452e-05,5.532885446680737423e-02
9.981393432617187500e+01,7.090663146972656250e+01,1.854186797725373515e-04,6.292284331479801318e-02
9.988159179687500000e+01,7.043301391601562500e+01,1.504400349437251625e-04,5.573322856861780139e-02
9.994924926757812500e+01,7.043301391601562500e+01,8.394058057237703812e-05,5.513301271950279275e-02
9.998307800292968750e+01,7.016237640380859375e+01,3.172141398904073116e-05,6.112448844922573066e-02
9.994924926757812500e+01,6.968876647949218750e+01,6.015632963326683375e-05,5.762983654929433597e-02
9.991542053222656250e+01,6.786197662353515625e+01,1.047375625208250561e-04,5.682691401412587329e-02
9.993233489990234375e+01,6.935047149658203125e+01,1.320358642752827896e-04,6.516812929281201594e-02
9.994924926757812500e+01,7.016237640380859375e+01,9.100987184525840461e-05,5.422399546925850411e-02
9.991542053222656250e+01,7.138024139404296875e+01,1.210987908127703148e-04,6.002870276671139899e-02
9.991542053222656250e+01,6.921515655517578125e+01,8.696623523921346471e-05,5.667953187138527471e-02
9.989850616455078125e+01,7.083896636962890625e+01,1.137859222957625306e-04,5.918045398427604353e-02
9.994924926757812500e+01,7.117726135253906250e+01,7.977917376569429399e-05,6.065811916520372910e-02
9.998307800292968750e+01,7.083896636962890625e+01,5.865080384115493075e-05,5.453329110903733234e-02
9.996616363525390625e+01,7.063599395751953125e+01,5.591522814535125982e-05,5.743621057844613964e-02
9.986467742919921875e+01,6.833558654785156250e+01,1.436367534645652808e-04,5.155848964786658578e-02
9.996616363525390625e+01,7.009471893310546875e+01,8.305149790387657727e-05,6.009556572879280051e-02
9.928957366943359375e+01,6.840324401855468750e+01,6.069496924803747650e-04,5.258763276030472417e-02
9.994924926757812500e+01,7.043301391601562500e+01,6.921992072212845154e-05,6.170009500038317607e-02
9.979701995849609375e+01,7.023004150390625000e+01,2.000207864395131747e-04,5.857398898336980964e-02
9.993233489990234375e+01,7.043301391601562500e+01,9.922791022351071710e-05,5.423810057775577120e-02
9.993233489990234375e+01,7.117726135253906250e+01,7.834782788323193983e-05,5.638521758578617094e-02
9.994924926757812500e+01,7.138024139404296875e+01,8.468430660692819183e-05,6.040323819052705046e-02
9.999999237060546875e+01,7.090663146972656250e+01,3.108503304518650567e-05,5.865483114361026706e-02
9.993233489990234375e+01,7.070365142822265625e+01,7.283756875603790654e-05,6.432106816720252473e-02
9.998307800292968750e+01,7.219214630126953125e+01,3.995782369721420657e-05,6.153629913784976896e-02
9.993233489990234375e+01,7.056833648681640625e+01,5.886900310663451241e-05,5.583940303212735212e-02
9.994924926757812500e+01,7.138024139404296875e+01,7.011253127842526067e-05,5.834821388831158001e-02
9.978010559082031250e+01,7.117726135253906250e+01,2.269814770674563815e-04,5.452012302951335376e-02
9.996616363525390625e+01,7.063599395751953125e+01,6.219608937827887890e-05,5.465980714970899990e-02
9.999999237060546875e+01,7.144789886474609375e+01,3.241714932524954450e-05,5.953287683094628940e-02
9.989850616455078125e+01,7.104194641113281250e+01,1.182842793349121426e-04,5.736168866147853262e-02
9.998307800292968750e+01,7.036535644531250000e+01,3.456676931117442370e-05,5.749180239495469552e-02
9.999999237060546875e+01,7.097428894042968750e+01,2.692932993653546542e-05,6.136769753803923699e-02
9.998307800292968750e+01,6.982408142089843750e+01,4.423638778079440153e-05,6.111298959213277288e-02
9.991542053222656250e+01,7.124492645263671875e+01,1.307445888952624635e-04,6.966670512830452910e-02
9.994924926757812500e+01,6.968876647949218750e+01,6.369861346312372325e-05,6.005238486562271966e-02
9.979701995849609375e+01,6.948578643798828125e+01,2.010509158785600396e-04,5.767964671525967896e-02
9.989850616455078125e+01,7.063599395751953125e+01,1.917805327824427129e-04,7.151916543467926046e-02
9.998307800292968750e+01,6.989174652099609375e+01,2.932411456559466410e-05,5.764768148630010358e-02
9.999999237060546875e+01,6.995940399169921875e+01,1.853370978421083076e-05,6.039118321161308922e-02
9.993233489990234375e+01,6.894451904296875000e+01,6.638442770609148419e-05,5.832463232686942167e-02
9.993233489990234375e+01,7.023004150390625000e+01,1.280849201924723390e-04,5.670456314038520296e-02
9.994924926757812500e+01,7.043301391601562500e+01,5.747437864565174459e-05,6.393924006670512195e-02
9.996616363525390625e+01,7.171853637695312500e+01,7.623217725673883942e-05,6.043297286285276293e-02
9.998307800292968750e+01,7.178619384765625000e+01,6.800522491322252394e-05,6.850309478413912911e-02
9.983084869384765625e+01,6.867388153076171875e+01,1.516081578374576112e-04,5.780129785950677279e-02
9.969553375244140625e+01,7.023004150390625000e+01,2.825020665150619181e-04,7.799578305832910452e-02
9.989850616455078125e+01,6.955345153808593750e+01,1.169621626188032933e-04,5.311273992142270806e-02
9.986467742919921875e+01,6.975642395019531250e+01,1.546814546280232347e-04,5.938194198118010997e-02
9.991542053222656250e+01,6.975642395019531250e+01,7.662262686619377274e-05,6.828507672143402374e-02
9.999999237060546875e+01,7.063599395751953125e+01,2.302729700439574596e-05,5.921835805817490805e-02
9.999999237060546875e+01,7.002706146240234375e+01,1.612928314999372429e-05,6.235966739699708161e-02
9.996616363525390625e+01,7.110960388183593750e+01,4.414184652897188305e-05,6.069861714386649842e-02
9.998307800292968750e+01,7.104194641113281250e+01,2.910119050344570207e-05,6.143313789921680396e-02
9.996616363525390625e+01,7.131258392333984375e+01,4.613316785287578436e-05,6.812126533265687456e-02
9.996616363525390625e+01,6.989174652099609375e+01,5.972345926516771586e-05,5.777529434518981905e-02
9.952638244628906250e+01,6.968876647949218750e+01,4.268758222084592571e-04,5.653236391015240003e-02
9.954329681396484375e+01,6.948578643798828125e+01,4.296184500166473109e-04,5.635950029783545756e-02
9.989850616455078125e+01,7.016237640380859375e+01,1.090460572406191990e-04,5.518027446428074717e-02
9.998307800292968750e+01,7.023004150390625000e+01,4.156573764144610647e-05,6.284808886712556220e-02
9.999999237060546875e+01,7.198917388916015625e+01,2.340057914385269312e-05,5.975398701566481813e-02
9.999999237060546875e+01,7.036535644531250000e+01,2.013002037211553632e-05,5.571864849820995502e-02
9.999999237060546875e+01,7.117726135253906250e+01,1.557293807880228575e-05,6.738596711010345908e-02
9.999999237060546875e+01,7.144789886474609375e+01,1.197737320129871926e-05,6.077085715669417604e-02
9.998307800292968750e+01,7.063599395751953125e+01,3.155749130100084145e-05,6.451989647822709006e-02
9.979701995849609375e+01,6.962110900878906250e+01,1.840494174217341536e-04,6.238516588494968235e-02
9.994924926757812500e+01,6.955345153808593750e+01,1.280347504700492646e-04,5.801221304881878926e-02
9.993233489990234375e+01,7.016237640380859375e+01,8.244156960957744736e-05,6.165354310740314703e-02
9.988159179687500000e+01,6.948578643798828125e+01,1.161836895557758506e-04,5.790502970185350262e-02
9.998307800292968750e+01,7.056833648681640625e+01,5.406403490973406219e-05,6.669914169950318106e-02
9.996616363525390625e+01,7.124492645263671875e+01,6.202567291406755636e-05,6.962164943843716924e-02
9.989850616455078125e+01,7.124492645263671875e+01,1.152155912127571908e-04,5.782223231737604330e-02
9.991542053222656250e+01,7.131258392333984375e+01,8.068457439737391861e-05,5.690616721108414378e-02
9.994924926757812500e+01,7.043301391601562500e+01,4.499886813022427464e-05,6.247121026091711354e-02
9.999999237060546875e+01,7.110960388183593750e+01,1.593217228308987617e-05,6.439783453376754507e-02
9.996616363525390625e+01,7.144789886474609375e+01,6.506352767467338944e-05,6.339284163648931103e-02
9.991542053222656250e+01,7.104194641113281250e+01,8.050114822896247758e-05,5.507173396253779718e-02
9.999999237060546875e+01,7.124492645263671875e+01,2.925769304973181522e-05,6.047621018509097279e-02
9.993233489990234375e+01,7.090663146972656250e+01,7.676975615516057718e-05,5.542467847083353688e-02
9.974627685546875000e+01,6.935047149658203125e+01,2.570080583573833548e-04,6.142223673760487807e-02
9.998307800292968750e+01,6.935047149658203125e+01,4.280618391169247145e-05,5.518172267970600231e-02
9.999999237060546875e+01,7.110960388183593750e+01,1.728463404285834602e-05,5.448339250397456202e-02
9.999999237060546875e+01,7.110960388183593750e+01,1.567566549121437300e-05,5.861738316099763396e-02
9.998307800292968750e+01,7.198917388916015625e+01,1.163377104365426645e-05,6.134418556428890973e-02
9.999999237060546875e+01,7.165087890625000000e+01,4.449286619988120436e-06,6.145141587286421375e-02
9.999999237060546875e+01,7.070365142822265625e+01,8.714768388746434310e-06,6.362406919547766715e-02
9.999999237060546875e+01,7.036535644531250000e+01,7.122955779847375174e-06,6.371239973017908675e-02
9.991542053222656250e+01,7.151555633544921875e+01,9.547024532611687593e-05,7.770239814853797944e-02
9.981393432617187500e+01,7.090663146972656250e+01,1.824801494185386325e-04,6.454349822378610546e-02
9.971244812011718750e+01,6.975642395019531250e+01,2.220950286558482907e-04,6.607928904370784229e-02
9.989850616455078125e+01,7.023004150390625000e+01,1.262961911603523570e-04,6.249065324160017060e-02
9.991542053222656250e+01,7.009471893310546875e+01,9.083152326392667983e-05,6.266432302891804251e-02
9.999999237060546875e+01,6.941812896728515625e+01,2.354204944479045144e-05,6.366291000975324299e-02
9.998307800292968750e+01,7.050067138671875000e+01,2.417470087193418528e-05,6.438148497567286466e-02
9.998307800292968750e+01,6.941812896728515625e+01,2.769306456500110551e-05,5.950435316530390539e-02
9.998307800292968750e+01,7.023004150390625000e+01,2.651154577165009302e-05,5.941040190856737568e-02
9.994924926757812500e+01,6.887686157226562500e+01,6.091042586132420285e-05,6.390741424627491285e-02
9.999999237060546875e+01,6.860622406005859375e+01,2.943425258968060309e-05,6.150535633834772198e-02
9.999999237060546875e+01,6.853856658935546875e+01,3.884472072330984551e-05,6.440002202019801114e-02
9.994924926757812500e+01,6.975642395019531250e+01,4.995539490974807616e-05,6.580117901381361822e-02
9.998307800292968750e+01,6.907983398437500000e+01,7.203468689234764294e-05,6.109747927792178596e-02
9.999999237060546875e+01,7.023004150390625000e+01,2.233337384230300158e-05,6.415551987064546657e-02
9.993233489990234375e+01,6.995940399169921875e+01,4.955262842175816923e-05,6.780192239842654234e-02
9.974627685546875000e+01,6.738835906982421875e+01,2.251560943259835038e-04,5.636318772023037049e-02
9.999999237060546875e+01,7.016237640380859375e+01,1.833451555793112549e-05,6.005889330568429940e-02
9.996616363525390625e+01,7.036535644531250000e+01,2.766926494102811993e-05,6.542210223553991677e-02
9.993233489990234375e+01,7.050067138671875000e+01,8.146759823652054058e-05,6.345579497949679904e-02
9.999999237060546875e+01,7.144789886474609375e+01,1.971957487998069483e-05,6.331651045843778025e-02
9.999999237060546875e+01,6.995940399169921875e+01,1.547443032328713698e-05,6.645278745558974576e-02
9.998307800292968750e+01,7.077130889892578125e+01,2.505359166604103301e-05,7.101127638384518992e-02
9.927265930175781250e+01,6.948578643798828125e+01,6.497336624814909921e-04,5.969773333756623473e-02
9.994924926757812500e+01,7.036535644531250000e+01,1.027314488338771720e-04,5.564241347196782761e-02
9.994924926757812500e+01,7.050067138671875000e+01,5.058561439913373300e-05,5.804554454689903747e-02
9.999999237060546875e+01,7.097428894042968750e+01,1.722079778260754808e-05,5.937718925682552995e-02
9.999999237060546875e+01,6.995940399169921875e+01,1.447662115755525043e-05,5.876697238953090818e-02
9.999999237060546875e+01,7.097428894042968750e+01,1.481559158097575954e-05,5.817479766585204742e-02
9.994924926757812500e+01,7.124492645263671875e+01,4.923855460729913055e-05,6.637584350509152797e-02
9.996616363525390625e+01,7.178619384765625000e+01,6.260997971128274555e-05,6.056490417504342694e-02
9.996616363525390625e+01,7.198917388916015625e+01,3.136932583742530975e-05,6.012819249451371861e-02
9.993233489990234375e+01,7.016237640380859375e+01,5.860481473127664203e-05,5.607657749533492136e-02
9.981393432617187500e+01,7.002706146240234375e+01,1.349513492250197411e-04,5.399583475676860561e-02
9.994924926757812500e+01,7.050067138671875000e+01,6.360523797305746361e-05,5.879558098574291097e-02
9.999999237060546875e+01,7.083896636962890625e+01,2.431845643722557718e-05,7.012949845626324785e-02
9.996616363525390625e+01,7.151555633544921875e+01,4.017349732990532909e-05,6.474806756507076044e-02
9.999999237060546875e+01,7.110960388183593750e+01,2.325550055737147875e-05,5.653413668456355040e-02
9.999999237060546875e+01,7.178619384765625000e+01,2.255276578355158484e-05,6.461081798005652299e-02
9.993233489990234375e+01,7.050067138671875000e+01,6.808527959805709177e-05,6.292138830412062622e-02
9.986467742919921875e+01,7.083896636962890625e+01,1.465907340328789581e-04,5.772862974579505424e-02
9.996616363525390625e+01,7.124492645263671875e+01,5.520749139458295125e-05,6.499818769940181318e-02
9.998307800292968750e+01,7.056833648681640625e+01,3.292847494406207955e-05,5.813681762741124831e-02
9.998307800292968750e+01,6.995940399169921875e+01,2.239076011219872254e-05,6.228755259223493768e-02
9.998307800292968750e+01,7.185385131835937500e+01,3.259583618138230956e-05,6.249583610339803225e-02
9.999999237060546875e+01,7.083896636962890625e+01,1.193066283104649822e-05,6.575814159700447969e-02
9.999999237060546875e+01,7.178619384765625000e+01,5.051670106147101709e-06,6.605345522921850232e-02
9.999999237060546875e+01,7.158322143554687500e+01,1.116536749336570859e-05,6.447074387892980096e-02
9.999999237060546875e+01,7.151555633544921875e+01,4.192195384309684195e-06,6.555931526204729354e-02
9.991542053222656250e+01,7.023004150390625000e+01,9.472331524080352099e-05,6.033627348113931171e-02
9.986467742919921875e+01,7.104194641113281250e+01,1.008159193014527411e-04,6.880033151303317773e-02
9.993233489990234375e+01,7.198917388916015625e+01,7.457045655210653076e-05,7.319028367047702988e-02
9.998307800292968750e+01,7.212448883056640625e+01,2.708142177027100862e-05,7.030393606674364970e-02
9.998307800292968750e+01,7.002706146240234375e+01,2.707480135703879676e-05,6.066402053417630641e-02
9.999999237060546875e+01,7.259810638427734375e+01,2.247561180792044419e-05,7.841887824106280602e-02
9.998307800292968750e+01,7.253044128417968750e+01,3.016231640834789364e-05,6.768039909364083340e-02
9.999999237060546875e+01,7.165087890625000000e+01,1.453100950300190978e-05,5.806957086969131987e-02
9.998307800292968750e+01,7.083896636962890625e+01,4.876487942865165542e-05,5.703902386219639881e-02
9.999999237060546875e+01,7.151555633544921875e+01,1.242701319653777338e-05,6.923044181563696442e-02
9.994924926757812500e+01,7.097428894042968750e+01,8.775264056812338864e-05,7.325528098298023094e-02
9.993233489990234375e+01,6.995940399169921875e+01,1.068449625750584611e-04,6.642139224141473119e-02
9.994924926757812500e+01,7.124492645263671875e+01,6.548853008856494193e-05,7.020736837580658640e-02
9.996616363525390625e+01,7.259810638427734375e+01,7.162985487981606751e-05,7.039238542761951101e-02
9.996616363525390625e+01,7.131258392333984375e+01,3.255265008525416509e-05,6.146271250567352656e-02
9.988159179687500000e+01,7.063599395751953125e+01,1.197852990896753413e-04,6.667408609261209207e-02
