9.981393432617187500e+01,6.833558654785156250e+01,2.368223641830547290e-04,4.405509846862178808e-02
9.971244812011718750e+01,6.955345153808593750e+01,2.797400226509113674e-04,4.604883455697834915e-02
9.952638244628906250e+01,6.989174652099609375e+01,5.044356082804426350e-04,4.422994742374136007e-02
9.935723876953125000e+01,6.941812896728515625e+01,6.064234444663131780e-04,5.671262979023511397e-02
9.862989807128906250e+01,6.853856658935546875e+01,1.194595274297584764e-03,6.262086166499916673e-02
9.981393432617187500e+01,6.853856658935546875e+01,2.912595622835073366e-04,4.700087650057750005e-02
9.978010559082031250e+01,7.029769897460937500e+01,2.951484193335963437e-04,4.523435471445846207e-02
9.957712554931640625e+01,6.820027160644531250e+01,4.556856943466587270e-04,4.029711830922489552e-02
9.984776306152343750e+01,7.043301391601562500e+01,1.872325044301201638e-04,5.335141438108658568e-02
9.896819305419921875e+01,6.461434173583984375e+01,8.307508292860563831e-04,4.934890157919936959e-02
9.966169738769531250e+01,6.914749145507812500e+01,3.807874401927410887e-04,5.103831978380534568e-02
9.994924926757812500e+01,7.029769897460937500e+01,9.627820363478796202e-05,4.932398757366753678e-02
9.966169738769531250e+01,7.077130889892578125e+01,2.990952100590122125e-04,6.159973233252642733e-02
9.969553375244140625e+01,7.077130889892578125e+01,3.018106888676111324e-04,5.271425276631754031e-02
9.983084869384765625e+01,7.043301391601562500e+01,2.265146710432269328e-04,4.835306118079870513e-02
9.928957366943359375e+01,6.989174652099609375e+01,5.454695317411782478e-04,4.578665568315611750e-02
9.971244812011718750e+01,6.901217651367187500e+01,2.782759957931812316e-04,5.167830101288704153e-02
9.983084869384765625e+01,6.901217651367187500e+01,2.430349243244002411e-04,4.489698711686915256e-02
9.993233489990234375e+01,6.975642395019531250e+01,1.324753477058139648e-04,4.489129451034194751e-02
9.988159179687500000e+01,6.941812896728515625e+01,1.545927571639536325e-04,4.623575677971717562e-02
9.991542053222656250e+01,7.083896636962890625e+01,1.090019837298038426e-04,5.429285930038627722e-02
9.947563934326171875e+01,6.826792907714843750e+01,5.154868314027160996e-04,4.839001783498730197e-02
9.859606933593750000e+01,6.468199920654296875e+01,1.138467979755059412e-03,5.452928589770371370e-02
9.949255371093750000e+01,6.705006408691406250e+01,5.600460030729667105e-04,5.070645774491584767e-02
9.939106750488281250e+01,7.043301391601562500e+01,5.735167606270164930e-04,7.087190435123055798e-02
9.891744995117187500e+01,6.738835906982421875e+01,8.065150696882321260e-04,5.030532993870271558e-02
9.978010559082031250e+01,6.941812896728515625e+01,1.799749740007089524e-04,5.052869012818769073e-02
9.994924926757812500e+01,7.002706146240234375e+01,1.297441050907575987e-04,5.409792307587857341e-02
9.983084869384765625e+01,6.887686157226562500e+01,1.717283488385071592e-04,4.843612904477667680e-02
9.994924926757812500e+01,6.941812896728515625e+01,6.254138608023754623e-05,4.855477241282533940e-02
9.993233489990234375e+01,6.982408142089843750e+01,1.216232508660893333e-04,5.334631890986059333e-02
9.993233489990234375e+01,7.090663146972656250e+01,8.709159940370323665e-05,5.619918622570527905e-02
9.976319122314453125e+01,6.955345153808593750e+01,2.222442812524996379e-04,5.202555322719684683e-02
9.996616363525390625e+01,6.914749145507812500e+01,9.178665493298255348e-05,5.876732840428332966e-02
9.983084869384765625e+01,6.948578643798828125e+01,1.872266146168894460e-04,5.990290565161646846e-02
9.993233489990234375e+01,6.975642395019531250e+01,1.293564474485073767e-04,5.688347622086779160e-02
9.984776306152343750e+01,6.894451904296875000e+01,1.270302910795964699e-04,5.422631686450019028e-02
9.988159179687500000e+01,7.029769897460937500e+01,1.136517379390353716e-04,6.070767885454614321e-02
9.934032440185546875e+01,6.786197662353515625e+01,5.310093726331003043e-04,5.482635619837150642e-02
9.988159179687500000e+01,6.860622406005859375e+01,1.026458666186885445e-04,6.069203108266822688e-02
9.918808746337890625e+01,6.562922668457031250e+01,6.825017574313663963e-04,5.039339800931120356e-02
9.991542053222656250e+01,6.853856658935546875e+01,1.193325705422708057e-04,5.162149280591972478e-02
9.984776306152343750e+01,6.941812896728515625e+01,1.515902002737822083e-04,5.437266758072199085e-02
9.999999237060546875e+01,6.921515655517578125e+01,4.391460554883640932e-05,5.308100915890746896e-02
9.915425872802734375e+01,6.725304412841796875e+01,7.245435719734410682e-04,5.466028636621364512e-02
9.981393432617187500e+01,6.880919647216796875e+01,1.938709053759417105e-04,5.303749534854708403e-02
9.950946807861328125e+01,6.941812896728515625e+01,4.366496422469478438e-04,5.480324270276804022e-02
9.991542053222656250e+01,7.016237640380859375e+01,1.344323515987256147e-04,6.369550693502928906e-02
9.991542053222656250e+01,7.009471893310546875e+01,1.178388338466262471e-04,6.133457046400387497e-02
9.998307800292968750e+01,6.867388153076171875e+01,7.472225976146943532e-05,5.145515175221213044e-02
9.986467742919921875e+01,6.752368164062500000e+01,1.353363604389088695e-04,6.550224010450753087e-02
9.959403991699218750e+01,6.901217651367187500e+01,4.918361466063857212e-04,5.628736061075543390e-02
9.979701995849609375e+01,7.070365142822265625e+01,2.111502619530296711e-04,5.593029033589266147e-02
9.986467742919921875e+01,6.948578643798828125e+01,1.935645875837680645e-04,4.972671127609697150e-02
9.993233489990234375e+01,7.056833648681640625e+01,8.619838987622554594e-05,5.537256779948171448e-02
9.988159179687500000e+01,7.056833648681640625e+01,1.669685306400121600e-04,6.309484576501446507e-02
9.978010559082031250e+01,6.799729156494140625e+01,2.153353329921996618e-04,5.038006722685126060e-02
9.993233489990234375e+01,6.894451904296875000e+01,7.932664223465660225e-05,5.575653120209948105e-02
9.996616363525390625e+01,7.063599395751953125e+01,7.990116784341059022e-05,6.926250996645312574e-02
9.945872497558593750e+01,6.664411163330078125e+01,4.535652948194252325e-04,5.986132880317422689e-02
9.999999237060546875e+01,6.820027160644531250e+01,4.036451378419184913e-05,6.390193491891853206e-02
9.993233489990234375e+01,7.029769897460937500e+01,1.095150774167776573e-04,6.152067774042224713e-02
9.952638244628906250e+01,6.955345153808593750e+01,5.489228770908695246e-04,8.298051224187197317e-02
9.999999237060546875e+01,7.110960388183593750e+01,3.036997217342905981e-05,6.196262759026719552e-02
9.983084869384765625e+01,6.941812896728515625e+01,1.667436991967125850e-04,5.766347730696120416e-02
9.971244812011718750e+01,6.935047149658203125e+01,1.892058093602561584e-04,6.713395874760792748e-02
9.989850616455078125e+01,6.928281402587890625e+01,8.836821949100760894e-05,5.800631027341050100e-02
9.986467742919921875e+01,6.935047149658203125e+01,1.153693061657819761e-04,5.570022679149540246e-02
9.981393432617187500e+01,6.995940399169921875e+01,2.049050536883742122e-04,7.219405345245691330e-02
9.994924926757812500e+01,6.968876647949218750e+01,5.967648145420631196e-05,6.678610483590256830e-02
9.984776306152343750e+01,6.799729156494140625e+01,1.615133203638696117e-04,6.013365931990424101e-02
9.988159179687500000e+01,6.928281402587890625e+01,1.296830133667628679e-04,6.056074105475364733e-02
9.994924926757812500e+01,6.948578643798828125e+01,6.588583994948164183e-05,7.045839271219560274e-02
9.999999237060546875e+01,6.840324401855468750e+01,3.340351396662752316e-05,5.971009886151883161e-02
9.998307800292968750e+01,6.962110900878906250e+01,5.361678269668529245e-05,6.106895367653992351e-02
9.998307800292968750e+01,6.948578643798828125e+01,4.351939569518687047e-05,5.728190947772685698e-02
9.999999237060546875e+01,6.765899658203125000e+01,4.012518441706613092e-05,5.897636685384304023e-02
9.996616363525390625e+01,7.104194641113281250e+01,5.958799516755295512e-05,6.895138138554818275e-02
9.988159179687500000e+01,7.104194641113281250e+01,1.297853119778064545e-04,7.830024910876490218e-02
9.983084869384765625e+01,6.901217651367187500e+01,1.264636324889412112e-04,5.966342144793199131e-02
9.998307800292968750e+01,6.941812896728515625e+01,5.372309086296550823e-05,5.708042476502661611e-02
9.993233489990234375e+01,6.955345153808593750e+01,6.929383882006720052e-05,6.132857943097373699e-02
9.989850616455078125e+01,6.962110900878906250e+01,8.717650429517317294e-05,6.794774996089031349e-02
9.998307800292968750e+01,7.070365142822265625e+01,4.553086099064547796e-05,6.911172414342185710e-02
9.991542053222656250e+01,7.043301391601562500e+01,5.500416305452122360e-05,6.759641110816408394e-02
9.984776306152343750e+01,6.792963409423828125e+01,1.915664563755174570e-04,6.298692090908149244e-02
9.976319122314453125e+01,6.880919647216796875e+01,1.997360600575593488e-04,5.835665304702738337e-02
9.988159179687500000e+01,6.968876647949218750e+01,1.346508367295278885e-04,6.257249497593013465e-02
9.988159179687500000e+01,6.806494903564453125e+01,1.434719630930426492e-04,5.475298776032960085e-02
9.996616363525390625e+01,6.901217651367187500e+01,4.805231980516360655e-05,6.544864359179433655e-02
9.999999237060546875e+01,7.009471893310546875e+01,2.372485078357285975e-05,5.736443412481367216e-02
9.998307800292968750e+01,7.029769897460937500e+01,1.899244131863157890e-05,6.123285126621571400e-02
9.996616363525390625e+01,6.921515655517578125e+01,3.215180804705517517e-05,6.267311713369676240e-02
9.998307800292968750e+01,7.165087890625000000e+01,4.775172003356332166e-05,7.024983917545724044e-02
9.996616363525390625e+01,6.935047149658203125e+01,3.513894558834965409e-05,6.805187052415737070e-02
9.996616363525390625e+01,6.941812896728515625e+01,5.853868286440059199e-05,6.996420683170365140e-02
9.999999237060546875e+01,6.995940399169921875e+01,2.853765395365234973e-05,6.914526165660889179e-02
9.979701995849609375e+01,7.083896636962890625e+01,2.404407156120438470e-04,8.140368160762709304e-02
9.988159179687500000e+01,6.955345153808593750e+01,1.092726524310572118e-04,6.044710722924569180e-02
9.996616363525390625e+01,6.786197662353515625e+01,5.614793517418354421e-05,5.989606515157851890e-02
9.999999237060546875e+01,7.002706146240234375e+01,1.749710620020182613e-05,6.859811233086901550e-02
9.996616363525390625e+01,6.975642395019531250e+01,4.628428736562471032e-05,6.366236271974359817e-02
9.994924926757812500e+01,7.077130889892578125e+01,5.661480636973884837e-05,7.032962242224542748e-02
9.996616363525390625e+01,7.036535644531250000e+01,6.157805028545648891e-05,7.414626599326024081e-02
9.996616363525390625e+01,7.002706146240234375e+01,4.412413927632982837e-05,6.706943780345103745e-02
9.994924926757812500e+01,7.036535644531250000e+01,7.582019794994098718e-05,7.404075423822674418e-02
9.993233489990234375e+01,6.995940399169921875e+01,9.381793968760958476e-05,5.833940411614145505e-02
9.972936248779296875e+01,6.847090148925781250e+01,2.349972517393458674e-04,5.556875096283681731e-02
9.994924926757812500e+01,6.968876647949218750e+01,7.205792770243837930e-05,7.845355499742479033e-02
9.996616363525390625e+01,6.941812896728515625e+01,5.242423592916909623e-05,6.477015902047550400e-02
9.999999237060546875e+01,7.023004150390625000e+01,1.878783824444134584e-05,7.033041809182689896e-02
9.996616363525390625e+01,6.989174652099609375e+01,3.350705630283006334e-05,6.719617892976054163e-02
9.988159179687500000e+01,6.867388153076171875e+01,1.143391669990492912e-04,6.378361421444418700e-02
9.994924926757812500e+01,6.820027160644531250e+01,8.544364279025303335e-05,5.737695839956745425e-02
9.998307800292968750e+01,6.955345153808593750e+01,4.751171285551158507e-05,6.146640581594268321e-02
9.998307800292968750e+01,6.955345153808593750e+01,3.933399919183022523e-05,6.615408246830126182e-02
9.996616363525390625e+01,7.002706146240234375e+01,4.355983027847155936e-05,6.323636517795722112e-02
9.993233489990234375e+01,6.901217651367187500e+01,7.539601074313395657e-05,8.688590884289335015e-02
9.998307800292968750e+01,6.880919647216796875e+01,3.106601572373142304e-05,7.255117352913273421e-02
9.999999237060546875e+01,6.894451904296875000e+01,1.551643797626918274e-05,6.665920717225830294e-02
9.998307800292968750e+01,7.050067138671875000e+01,2.033788013784287822e-05,6.473943328986471457e-02
9.999999237060546875e+01,6.955345153808593750e+01,1.577747380230997909e-05,6.760129860837985061e-02
9.993233489990234375e+01,6.833558654785156250e+01,6.965128352983981192e-05,6.537119897034558702e-02
9.974627685546875000e+01,6.853856658935546875e+01,1.957914836675251756e-04,6.271513415366936073e-02
9.993233489990234375e+01,7.029769897460937500e+01,5.616229806450672633e-05,6.532255214347891525e-02
9.999999237060546875e+01,6.907983398437500000e+01,2.317000254005480598e-05,6.260166386790140536e-02
9.999999237060546875e+01,6.941812896728515625e+01,1.842619047316562409e-05,6.069155138222871032e-02
9.999999237060546875e+01,7.077130889892578125e+01,8.324236983496290017e-06,6.023331575287210748e-02
9.999999237060546875e+01,7.144789886474609375e+01,5.347185663371166029e-06,6.220817610278665116e-02
9.999999237060546875e+01,7.178619384765625000e+01,1.897616357128669248e-05,8.136139400757053108e-02
9.996616363525390625e+01,6.928281402587890625e+01,4.793417005140316055e-05,6.384156785491999775e-02
9.986467742919921875e+01,7.009471893310546875e+01,1.496069899556223500e-04,8.285125368583902417e-02
9.991542053222656250e+01,6.968876647949218750e+01,1.197889968868350833e-04,8.026712249677139810e-02
9.996616363525390625e+01,6.975642395019531250e+01,4.717184669811182971e-05,6.747274869027092281e-02
9.993233489990234375e+01,6.968876647949218750e+01,9.011106135588286322e-05,7.603286882214681242e-02
9.999999237060546875e+01,7.104194641113281250e+01,1.643935833115217819e-05,7.512636533125488514e-02
9.999999237060546875e+01,7.131258392333984375e+01,1.321985557579075157e-05,7.724184959279990770e-02
9.998307800292968750e+01,6.833558654785156250e+01,2.582686998624102341e-05,6.318244386429069936e-02
9.999999237060546875e+01,7.023004150390625000e+01,1.046073922472705120e-05,6.687931976053002048e-02
9.999999237060546875e+01,6.826792907714843750e+01,2.772152133512920179e-05,7.447914299284169592e-02
9.998307800292968750e+01,6.995940399169921875e+01,3.142638190732377246e-05,7.804718164976620631e-02
9.994924926757812500e+01,6.853856658935546875e+01,9.725338875021565172e-05,7.349900867038876295e-02
9.999999237060546875e+01,6.941812896728515625e+01,2.158910548246086288e-05,7.764447074136489324e-02
9.993233489990234375e+01,6.982408142089843750e+01,9.511360306327350863e-05,7.543199980210547884e-02
9.999999237060546875e+01,7.110960388183593750e+01,3.330258004299977722e-05,6.531138863308665055e-02
9.991542053222656250e+01,6.914749145507812500e+01,8.737434668911081722e-05,6.379544234384702805e-02
9.991542053222656250e+01,6.935047149658203125e+01,9.062659698624872073e-05,6.668129764971132689e-02
9.999999237060546875e+01,6.968876647949218750e+01,2.733843265446935105e-05,7.107949853749978564e-02
9.999999237060546875e+01,6.995940399169921875e+01,1.951150016874917106e-05,6.651132915758796449e-02
9.999999237060546875e+01,7.056833648681640625e+01,8.813810969144204483e-06,6.616566861514631970e-02
9.999999237060546875e+01,7.138024139404296875e+01,1.155731150537993662e-05,7.224878170735458960e-02
9.999999237060546875e+01,7.097428894042968750e+01,5.040070552406180399e-06,6.802370271195577744e-02
9.993233489990234375e+01,7.029769897460937500e+01,5.725314448048291160e-05,6.757876281002700436e-02
9.991542053222656250e+01,7.056833648681640625e+01,8.943052699190420568e-05,6.814108928098407125e-02
9.989850616455078125e+01,6.894451904296875000e+01,9.908815914062309421e-05,7.297244532908413184e-02
9.996616363525390625e+01,6.874153900146484375e+01,5.943837505996878910e-05,6.921172237807585170e-02
9.998307800292968750e+01,7.158322143554687500e+01,2.360012586651841129e-05,6.659266516737670505e-02
9.994924926757812500e+01,7.083896636962890625e+01,4.779387887542485103e-05,6.830710337997611403e-02
9.994924926757812500e+01,7.104194641113281250e+01,6.494457524061032013e-05,6.815834209626649154e-02
9.999999237060546875e+01,7.029769897460937500e+01,1.043390402373202117e-05,7.062866507508919200e-02
9.999999237060546875e+01,6.975642395019531250e+01,9.875154258856293349e-06,7.276424949078824644e-02
9.999999237060546875e+01,7.110960388183593750e+01,3.379744971350299145e-06,7.946022635222449448e-02
9.981393432617187500e+01,6.860622406005859375e+01,2.047614384284859802e-04,9.933952944849759603e-02
9.996616363525390625e+01,6.887686157226562500e+01,2.985889609699456484e-05,7.315345179082899385e-02
9.999999237060546875e+01,6.989174652099609375e+01,1.338849719987815666e-05,7.557220871942130214e-02
9.998307800292968750e+01,7.050067138671875000e+01,2.491577697613892598e-05,6.689786963437019396e-02
9.999999237060546875e+01,6.968876647949218750e+01,1.594935842172808747e-05,7.261953346622812555e-02
9.993233489990234375e+01,7.023004150390625000e+01,5.082827074572239301e-05,6.665040881288551711e-02
9.998307800292968750e+01,7.056833648681640625e+01,1.381121551751371730e-05,6.914396517492921168e-02
9.996616363525390625e+01,6.860622406005859375e+01,4.184670634504442430e-05,7.058967906018877303e-02
9.989850616455078125e+01,7.023004150390625000e+01,1.134205790349468028e-04,8.894937093267582529e-02
9.999999237060546875e+01,6.982408142089843750e+01,2.197985232807599760e-05,7.056755686483782986e-02
9.999999237060546875e+01,6.995940399169921875e+01,1.105787607578611875e-05,7.421224458453136441e-02
9.996616363525390625e+01,6.935047149658203125e+01,2.782471589896843610e-05,6.888240761298772274e-02
9.998307800292968750e+01,6.935047149658203125e+01,2.156868544473698133e-05,7.215294090675565541e-02
9.999999237060546875e+01,7.104194641113281250e+01,1.826940012599610172e-05,7.361130849918266772e-02
9.989850616455078125e+01,6.772665405273437500e+01,8.545401209626346983e-05,7.107190987415339112e-02
9.979701995849609375e+01,6.880919647216796875e+01,1.376202321241668935e-04,7.798267560172951474e-02
9.994924926757812500e+01,7.070365142822265625e+01,7.407060323474412599e-05,8.691517248527930173e-02
9.993233489990234375e+01,6.880919647216796875e+01,5.170478300311719664e-05,6.407869163603195639e-02
9.999999237060546875e+01,7.077130889892578125e+01,1.186805514691430309e-05,6.878334590320819841e-02
9.999999237060546875e+01,6.989174652099609375e+01,9.683739275437057553e-06,6.575383679469963549e-02
9.999999237060546875e+01,7.023004150390625000e+01,7.086041723867037588e-06,6.873309942962997632e-02
9.999999237060546875e+01,7.131258392333984375e+01,8.858274334394274172e-06,8.050766554995060498e-02
9.996616363525390625e+01,7.110960388183593750e+01,6.131868280860564794e-05,7.099424789832251004e-02
9.998307800292968750e+01,7.205683135986328125e+01,3.215235805913015620e-05,7.631403891336933920e-02
9.996616363525390625e+01,6.975642395019531250e+01,1.003535642181459925e-04,1.064209826756898902e-01
9.996616363525390625e+01,6.982408142089843750e+01,3.202081177493533936e-05,6.954936990678230180e-02
9.999999237060546875e+01,7.117726135253906250e+01,9.005348160337336156e-06,6.688870855573066099e-02
9.999999237060546875e+01,7.056833648681640625e+01,5.757167722842239724e-06,6.206958340695165749e-02
9.999999237060546875e+01,7.077130889892578125e+01,4.746407167815994533e-06,7.188531429745025070e-02
9.999999237060546875e+01,7.158322143554687500e+01,1.703407946448044655e-05,8.121348051946605806e-02
9.999999237060546875e+01,7.009471893310546875e+01,1.394405262006315531e-05,6.669737067935592456e-02
9.993233489990234375e+01,6.887686157226562500e+01,5.623221867447440183e-05,6.750821506702851804e-02
9.986467742919921875e+01,6.901217651367187500e+01,1.978351772547244267e-04,6.183333406590318243e-02
9.998307800292968750e+01,7.124492645263671875e+01,2.807602533723826539e-05,6.484153451390453626e-02
9.998307800292968750e+01,7.023004150390625000e+01,2.677493366852248531e-05,7.431875094670566118e-02
9.998307800292968750e+01,6.935047149658203125e+01,1.477620551239629089e-05,6.660871334746984451e-02
9.999999237060546875e+01,6.982408142089843750e+01,9.702592555784870325e-06,6.986497483734187275e-02
9.999999237060546875e+01,7.165087890625000000e+01,9.179088400665718961e-06,6.632617833811149666e-02
9.999999237060546875e+01,7.144789886474609375e+01,4.621401058464013698e-06,7.014788742175928626e-02
9.999999237060546875e+01,7.029769897460937500e+01,9.971789529541793187e-06,7.123559253625520726e-02
9.996616363525390625e+01,6.982408142089843750e+01,4.629208981552243400e-05,7.508336090267268836e-02
9.999999237060546875e+01,7.063599395751953125e+01,1.224786404091748669e-05,7.283581621914658744e-02
9.999999237060546875e+01,6.982408142089843750e+01,6.619172759819750917e-06,7.763716965631477229e-02
9.996616363525390625e+01,7.063599395751953125e+01,3.424667025200086348e-05,8.297840361666131148e-02
9.994924926757812500e+01,7.056833648681640625e+01,7.635456176966959525e-05,7.642816104207827976e-02
9.999999237060546875e+01,7.043301391601562500e+01,1.659018320738504568e-05,8.408805445663337930e-02
9.999999237060546875e+01,7.050067138671875000e+01,3.214264042030361899e-05,8.528075344023750004e-02
9.998307800292968750e+01,7.029769897460937500e+01,2.214426566297026359e-05,7.554989827340607977e-02
9.998307800292968750e+01,6.962110900878906250e+01,1.693431898412398366e-05,7.836082033278654602e-02
9.996616363525390625e+01,6.887686157226562500e+01,4.695414929290863385e-05,7.633006427542927963e-02
9.999999237060546875e+01,6.867388153076171875e+01,1.104121773729159757e-05,7.043987599293498325e-02
9.998307800292968750e+01,7.029769897460937500e+01,3.501125171426008620e-05,7.792736410449419004e-02
9.998307800292968750e+01,6.962110900878906250e+01,1.166233913511851463e-05,7.060381253936777457e-02
9.999999237060546875e+01,6.982408142089843750e+01,1.423209584262159473e-05,1.083011123501722156e-01
9.998307800292968750e+01,6.887686157226562500e+01,2.815215964414166726e-05,7.538630034023434401e-02
9.991542053222656250e+01,6.941812896728515625e+01,6.259628255150528626e-05,6.850457991976215133e-02
9.999999237060546875e+01,7.138024139404296875e+01,8.867303154632112742e-06,8.438180620921964525e-02
9.998307800292968750e+01,7.056833648681640625e+01,9.754724367880134942e-06,7.441064812172411280e-02
9.994924926757812500e+01,6.840324401855468750e+01,6.749881389313947184e-05,7.343422947167917159e-02
9.986467742919921875e+01,6.880919647216796875e+01,1.365027341301492379e-04,7.907186907303995205e-02
9.996616363525390625e+01,7.016237640380859375e+01,3.054410400149336867e-05,8.010222205289807551e-02
9.994924926757812500e+01,6.941812896728515625e+01,6.767984519547068617e-05,8.785245767183329224e-02
9.999999237060546875e+01,6.935047149658203125e+01,2.644682478273669346e-05,7.706581522566953446e-02
9.999999237060546875e+01,6.995940399169921875e+01,8.124827883401256599e-06,7.112961668768173762e-02
9.999999237060546875e+01,7.151555633544921875e+01,5.784420130840539605e-06,8.304721238003370809e-02
9.999999237060546875e+01,7.050067138671875000e+01,7.786620250144964282e-06,7.835961156430198971e-02
9.999999237060546875e+01,7.158322143554687500e+01,6.051281796757407984e-06,8.159935466330170417e-02
9.996616363525390625e+01,7.043301391601562500e+01,3.343193351506575068e-05,7.863865779644742260e-02
9.989850616455078125e+01,6.813260650634765625e+01,1.106202171519051625e-04,8.314136416728183654e-02
9.986467742919921875e+01,6.982408142089843750e+01,1.345137582591261196e-04,8.760821847534953910e-02
9.999999237060546875e+01,6.847090148925781250e+01,1.875531632505919369e-05,7.455586537457901952e-02
9.999999237060546875e+01,6.928281402587890625e+01,2.144066941790720944e-05,7.161284399915773813e-02
9.999999237060546875e+01,6.928281402587890625e+01,1.633078170824809735e-05,7.398862860522185947e-02
9.996616363525390625e+01,6.975642395019531250e+01,2.957487936589632853e-05,7.737079061093930787e-02
9.999999237060546875e+01,7.131258392333984375e+01,1.058518604757528931e-05,7.212761822830840441e-02
9.996616363525390625e+01,7.151555633544921875e+01,2.484538327581831319e-05,6.963175050258958720e-02
9.999999237060546875e+01,7.083896636962890625e+01,6.932144135783461211e-06,7.061213565453464125e-02
9.999999237060546875e+01,7.138024139404296875e+01,1.211326587560047575e-05,7.216745586775959176e-02
9.999999237060546875e+01,7.225981140136718750e+01,9.360026661425490275e-06,8.500641729576823014e-02
9.999999237060546875e+01,7.050067138671875000e+01,5.618279730619860418e-06,7.317514915185625857e-02
9.999999237060546875e+01,7.239512634277343750e+01,6.790950463958944056e-06,7.933231448207721248e-02
9.999999237060546875e+01,7.036535644531250000e+01,1.141610529703360678e-05,7.909419101754931736e-02
9.998307800292968750e+01,6.989174652099609375e+01,3.481319114539671149e-05,7.649688515434084624e-02
9.999999237060546875e+01,7.050067138671875000e+01,1.292889223994326554e-05,8.911053608493005318e-02
9.999999237060546875e+01,6.975642395019531250e+01,1.380908543462631559e-05,7.978313362808124587e-02
9.999999237060546875e+01,7.063599395751953125e+01,6.657766093771916108e-06,7.000804834662657794e-02
9.999999237060546875e+01,7.009471893310546875e+01,4.727860349232581834e-06,7.325137822973228074e-02
9.999999237060546875e+01,7.124492645263671875e+01,3.221332310641217145e-06,7.986499697816872023e-02
9.999999237060546875e+01,7.225981140136718750e+01,3.008569980855355714e-06,7.410098170717933919e-02
9.999999237060546875e+01,7.124492645263671875e+01,6.584425167889820324e-06,8.164491999455814053e-02
9.999999237060546875e+01,7.050067138671875000e+01,4.129909729664012928e-06,7.984663241609668560e-02
9.994924926757812500e+01,7.131258392333984375e+01,2.397879738055360728e-05,7.942948225225260339e-02
9.988159179687500000e+01,7.083896636962890625e+01,1.524326906625408917e-04,1.053914253943989132e-01
9.994924926757812500e+01,7.212448883056640625e+01,4.377981279572802273e-05,8.815511407807005706e-02
9.998307800292968750e+01,7.158322143554687500e+01,2.641417545533085180e-05,9.231738268280545445e-02
9.999999237060546875e+01,7.131258392333984375e+01,3.816714518700752647e-06,8.022028723976125375e-02
9.999999237060546875e+01,7.144789886474609375e+01,5.501087082270425523e-06,7.067693980141001586e-02
9.996616363525390625e+01,7.043301391601562500e+01,3.877931122633126922e-05,7.846090730899725474e-02
9.996616363525390625e+01,7.131258392333984375e+01,4.619358143509504712e-05,8.906313163985742076e-02
9.999999237060546875e+01,7.077130889892578125e+01,1.125020837176174548e-05,8.154828523831374187e-02
9.996616363525390625e+01,7.212448883056640625e+01,2.903486871839975367e-05,7.593428435280455413e-02
9.996616363525390625e+01,7.219214630126953125e+01,4.725362861232261898e-05,9.144607881973819408e-02
9.989850616455078125e+01,6.941812896728515625e+01,8.925271946875134536e-05,8.295462430733305248e-02
9.998307800292968750e+01,6.982408142089843750e+01,3.909463821099481008e-05,8.289508785704637062e-02
9.999999237060546875e+01,7.083896636962890625e+01,6.997741362532423573e-06,7.423797562335276989e-02
9.999999237060546875e+01,7.117726135253906250e+01,9.594626223209362349e-06,7.352698078134546622e-02
9.999999237060546875e+01,7.117726135253906250e+01,9.497059407229192625e-06,7.475369464963957378e-02
9.996616363525390625e+01,7.063599395751953125e+01,4.023978278450698556e-05,7.185485765479091014e-02
